assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q15311	RALBP1	PMID:7673236		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q15311	PANTHER:PTHR12783	20060222		NCBITaxon:9606
UniProt	MGI:MGI:108466	Ralbp1	PMID:8570186		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR12783	20060222		NCBITaxon:10090
UniProt	RGD:3571	Rgs8	PMID:9394004|RGD:69963		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR10845	20160105		NCBITaxon:10116
UniProt	Xenbase:XB-GENE-1004458	rap1gds1.L	PMID:9753634		GO:0043547	positive regulation of GTPase activity	IPI	UniProtKB:Q9YH09			20060222		NCBITaxon:8355
UniProt	RGD:1308738	Arhgap35	PMID:9852136|RGD:11535110		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR46005	20160808		NCBITaxon:10116
ZFIN	ZFIN:ZDB-GENE-040426-1934	chn1	PMID:16569702		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR46075	20060608		NCBITaxon:7955
MGI	MGI:MGI:2443308	Mcph1	PMID:21737879		GO:0043549	regulation of kinase activity	IMP			PANTHER:PTHR14625	20120815		NCBITaxon:10090
MGI	MGI:MGI:1921998	Slamf8	PMID:22593622		GO:0043549	regulation of kinase activity	IMP	MGI:MGI:5442794		PANTHER:PTHR12080	20130321		NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:23222475		GO:0043549	regulation of kinase activity	IMP	MGI:MGI:1856965		PANTHER:PTHR12270	20230228		NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:23222475		GO:0043549	regulation of kinase activity	IDA			PANTHER:PTHR12270	20230228		NCBITaxon:10090
UniProt	UniProtKB:P54851	EMP2	PMID:18469192		GO:0043549	regulation of kinase activity	IDA		UniProtKB:P54851	PANTHER:PTHR10671	20141021		NCBITaxon:9606
UniProt	MGI:MGI:894762	Ldb1	PMID:19675209		GO:0043549	regulation of kinase activity	IDA			PANTHER:PTHR10378	20160211		NCBITaxon:10090
UniProt	MGI:MGI:894670	Ldb2	PMID:19675209		GO:0043549	regulation of kinase activity	IDA			PANTHER:PTHR10378	20160212		NCBITaxon:10090
UniProt	UniProtKB:Q86WI3	NLRC5	PMID:20434986		GO:0043549	regulation of kinase activity	IDA		UniProtKB:Q86WI3	PANTHER:PTHR24106	20100827		NCBITaxon:9606
UniProt	UniProtKB:P28749	RBL1	PMID:16286473		GO:0043550	regulation of lipid kinase activity	IDA		UniProtKB:P28749	PANTHER:PTHR13742	20060717		NCBITaxon:9606
UniProt	UniProtKB:P06400	RB1	PMID:16286473		GO:0043550	regulation of lipid kinase activity	IDA		UniProtKB:P06400	PANTHER:PTHR13742	20060717		NCBITaxon:9606
UniProt	UniProtKB:Q08999	RBL2	PMID:16286473		GO:0043550	regulation of lipid kinase activity	IDA		UniProtKB:Q08999	PANTHER:PTHR13742	20060717		NCBITaxon:9606
UniProt	MGI:MGI:1354950	Nrbf2	PMID:24849286		GO:0043550	regulation of lipid kinase activity	IMP			PANTHER:PTHR14964	20150422		NCBITaxon:10090
AgBase	UniProtKB:Q7CPS4	ygiW	PMID:23302685		GO:0044092	negative regulation of molecular function	IMP			PANTHER:PTHR36571	20150714	UniProtKB:H9L4A3	NCBITaxon:99287
MGI	MGI:MGI:98872	Twist1	PMID:15030764		GO:0044092	negative regulation of molecular function	IDA			PANTHER:PTHR23349	20101229		NCBITaxon:10090
MGI	MGI:MGI:104685	Twist2	PMID:15030764		GO:0044092	negative regulation of molecular function	IDA			PANTHER:PTHR23349	20101229		NCBITaxon:10090
MGI	MGI:MGI:88276	Ctnnb1	PMID:15314168		GO:0044093	positive regulation of molecular function	IDA			PANTHER:PTHR45976	20180607	GO:0003674|GO:0006366	NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:20418913		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IGI	MGI:MGI:1921405		PANTHER:PTHR12305	20230726		NCBITaxon:10090
MGI	MGI:MGI:1921405	Errfi1	PMID:20418913		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IGI	MGI:MGI:109583		PANTHER:PTHR14254	20230726		NCBITaxon:10090
MGI	MGI:MGI:1927070	Dusp10	PMID:23977283		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA			PANTHER:PTHR10159	20140917	CL:0002335	NCBITaxon:10090
UniProt	UniProtKB:P06748	NPM1	PMID:12882984		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P06748	PANTHER:PTHR22747	20130417		NCBITaxon:9606
UniProt	MGI:MGI:1889575	Adar	PMID:18362360		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP			PANTHER:PTHR10910	20121015		NCBITaxon:10090
UniProt	UniProtKB:P55265	ADAR	PMID:18362360		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		UniProtKB:P55265	PANTHER:PTHR10910	20121015		NCBITaxon:9606
UniProt	UniProtKB:P55265	ADAR	PMID:19651874		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P55265	PANTHER:PTHR10910	20121015		NCBITaxon:9606
UniProt	UniProtKB:Q9ULV4	CORO1C	PMID:19913511		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		UniProtKB:Q9ULV4	PANTHER:PTHR10856	20150312	CL:0002563|UniProtKB:Q05397	NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:21283629		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20150820		NCBITaxon:9606
UniProt	UniProtKB:P78563	ADARB1	PMID:21289159		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P78563	PANTHER:PTHR10910	20121016		NCBITaxon:9606
BHF-UCL	MGI:MGI:1196377	Tnfaip3	PMID:15962316		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR13367	20110201		NCBITaxon:10090
GeneDB	PlasmoDB:PF3D7_0518400	CYC3	PMID:12869562		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA				20090624		NCBITaxon:36329
MGI	MGI:MGI:104556	Cdkn1a	PMID:12130539		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR46778	20030821		NCBITaxon:10090
MGI	MGI:MGI:104565	Cdkn1b	PMID:12130539		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR10265	20030821		NCBITaxon:10090
MGI	MGI:MGI:104738	Cdkn2a	PMID:12130539		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA				20030821		NCBITaxon:10090
MGI	MGI:MGI:107739	Casp3	PMID:12970760		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP	MGI:MGI:2178778		PANTHER:PTHR10454	20031209		NCBITaxon:10090
MGI	UniProtKB:Q0VD86	INCA1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q0VD86	PANTHER:PTHR37341	20130107		NCBITaxon:9606
MGI	MGI:MGI:2144284	Inca1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP	MGI:MGI:5292392		PANTHER:PTHR37341	20130107	GO:0004693	NCBITaxon:10090
MGI	MGI:MGI:1917004	Fbxo7	PMID:21652635		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR15537	20131025		NCBITaxon:10090
MGI	UniProtKB:P42771	CDKN2A	PMID:7739547		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P42771	PANTHER:PTHR24201	20160613		NCBITaxon:9606
MGI	MGI:MGI:105388	Cdkn2c	PMID:7739547		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR24134	20160613		NCBITaxon:10090
RGD	RGD:620002	Cdk5rap3	PMID:10721722|RGD:632478		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR14894	20200817		NCBITaxon:10116
RGD	RGD:708451	Cdk5rap2	PMID:10721722|RGD:632478		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR46930	20200817		NCBITaxon:10116
RGD	RGD:69062	Cdkn1b	PMID:22584582|RGD:10045364		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR10265	20150609		NCBITaxon:10116
SGD	SGD:S000003730	CDC6	PMID:11460169		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		UniProtKB:P09119	PANTHER:PTHR10763	20221118	SGD:S000218090	NCBITaxon:559292
SGD	SGD:S000003730	CDC6	PMID:8930895		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P09119	PANTHER:PTHR10763	20221118	SGD:S000218090	NCBITaxon:559292
UniProt	UniProtKB:Q96SZ6	CDK5RAP1	PMID:11882646		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q96SZ6	PANTHER:PTHR43020	20030729		NCBITaxon:9606
UniProt	UniProtKB:Q9NRM7	LATS2	PMID:12853976		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q9NRM7	PANTHER:PTHR24356	20041018		NCBITaxon:9606
UniProt	UniProtKB:O00255	MEN1	PMID:15640349		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		UniProtKB:O00255	PANTHER:PTHR12693	20080207		NCBITaxon:9606
UniProt	UniProtKB:Q01664	TFAP4	PMID:18818310		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q01664	PANTHER:PTHR15741	20100215		NCBITaxon:9606
UniProt	MGI:MGI:1343094	Kat2b	PMID:19773423		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR45750	20091117		NCBITaxon:10090
UniProt	MGI:MGI:3027899	Wee2	PMID:21454751		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR11042	20130327	UniProtKB:P11440	NCBITaxon:10090
UniProt	UniProtKB:P46527	CDKN1B	PMID:28666995		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P46527	PANTHER:PTHR10265	20171017		NCBITaxon:9606
UniProt	UniProtKB:P25054	APC	PMID:8521819		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P25054	PANTHER:PTHR12607	20070403		NCBITaxon:9606
UniProt	UniProtKB:O95835	LATS1	PMID:9988268		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:O95835	PANTHER:PTHR24356	20041018		NCBITaxon:9606
AgBase	UniProtKB:Q6GUA6	GDF9	PMID:24313324		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		UniProtKB:Q6GUA6	PANTHER:PTHR11848	20141117		NCBITaxon:9823
BHF-UCL	MGI:MGI:2140967	Mapre3	PMID:17310996		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR10623	20131107		NCBITaxon:10090
BHF-UCL	MGI:MGI:1913099	Psrc1	PMID:17310996		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR21584	20131107		NCBITaxon:10090
GeneDB	PlasmoDB:PF3D7_1463700	CYC1	PMID:10722743		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA				20090723		NCBITaxon:36329
MGI	MGI:MGI:107477	Stil	PMID:16024801		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR15128	20140924		NCBITaxon:10090
RGD	RGD:708387	Cdk5rap1	PMID:10721722|RGD:632478		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR43020	20200817		NCBITaxon:10116
RGD	RGD:69062	Cdkn1b	PMID:22223646|RGD:10045360		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR10265	20150609		NCBITaxon:10116
RGD	RGD:1309157	Cdc6	PMID:22223646|RGD:10045360		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR10763	20150813		NCBITaxon:10116
UniProt	Xenbase:XB-GENE-5886179	spdyc.L	PMID:10202150		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA				20060424		NCBITaxon:8355
UniProt	UniProtKB:O75832	PSMD10	PMID:11900540		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:O75832	PANTHER:PTHR24126	20100517		NCBITaxon:9606
UniProt	MGI:MGI:1921923	Spdye4a	PMID:15611625		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR31156	20060424		NCBITaxon:10090
UniProt	MGI:MGI:1918141	Spdya	PMID:15611625		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR31545	20060424		NCBITaxon:10090
UniProt	UniProtKB:P11309	PIM1	PMID:18593906		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P11309-2	PANTHER:PTHR22984	20181101	GO:0000082	NCBITaxon:9606
UniProt	UniProtKB:Q8ND76	CCNY	PMID:19524571		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q8ND76	PANTHER:PTHR14248	20100203		NCBITaxon:9606
UniProt	UniProtKB:Q8ND76	CCNY	PMID:20059949		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q8ND76	PANTHER:PTHR14248	20100203		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-990415-90	her5	PMID:12620984		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR10985	20040405		NCBITaxon:7955
BHF-UCL	UniProtKB:P78536	ADAM17	PMID:12743035		GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	IDA		UniProtKB:P78536	PANTHER:PTHR45702	20230428		NCBITaxon:9606
MGI	MGI:MGI:1334263	Neurl1	PMID:11481456		GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	IMP	MGI:MGI:2152037		PANTHER:PTHR12429	20130517		NCBITaxon:10090
RGD	RGD:2048	Adora1	PMID:19574994|RGD:2317913		GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	IMP			PANTHER:PTHR24246	20100430		NCBITaxon:10116
CGD	CGD:CAL0000191211	ACT1	PMID:19943905|CGD_REF:CAL0124661		GO:0045761	regulation of adenylate cyclase activity	IPI	CGD:CAL0002580|CGD:CAL0000048		PANTHER:PTHR11937	20140625		NCBITaxon:237561
GeneDB	TriTrypDB:LmjF.28.0090	HemAC	PMID:24082109		GO:0045761	regulation of adenylate cyclase activity	IMP				20131115		NCBITaxon:347515
UniProt	MGI:MGI:95787	Gng7	PMID:12488442		GO:0045761	regulation of adenylate cyclase activity	IMP			PANTHER:PTHR13809	20090702		NCBITaxon:10090
MGI	MGI:MGI:97306	Nf1	PMID:11788835		GO:0045762	positive regulation of adenylate cyclase activity	IMP	MGI:MGI:1857444		PANTHER:PTHR10194	20070212	GO:0004016	NCBITaxon:10090
RGD	RGD:620060	Hpca	PMID:15336960|RGD:9686438		GO:0045762	positive regulation of adenylate cyclase activity	IDA			PANTHER:PTHR23055	20150209		NCBITaxon:10116
RGD	RGD:61312	Timp2	PMID:15901773|RGD:1598578		GO:0045762	positive regulation of adenylate cyclase activity	IMP			PANTHER:PTHR11844	20061206		NCBITaxon:10116
RGD	RGD:620829	Akap5	PMID:20410303|RGD:7242424		GO:0045762	positive regulation of adenylate cyclase activity	IDA			PANTHER:PTHR15182	20130405		NCBITaxon:10116
RGD	RGD:2059	Adrb1	PMID:21143600|RGD:8693686		GO:0045762	positive regulation of adenylate cyclase activity	IMP			PANTHER:PTHR24248	20060216		NCBITaxon:10116
SGD	SGD:S000005627	RAS1	PMID:3891097		GO:0045762	positive regulation of adenylate cyclase activity	IGI	SGD:S000001295	UniProtKB:P01119	PANTHER:PTHR24070	20140310	SGD:S000003542	NCBITaxon:559292
SGD	SGD:S000005627	RAS1	PMID:3891097		GO:0045762	positive regulation of adenylate cyclase activity	IGI	SGD:S000005042	UniProtKB:P01119	PANTHER:PTHR24070	20140310	SGD:S000003542	NCBITaxon:559292
UniProt	UniProtKB:Q96D31	ORAI1	PMID:19171672		GO:0045762	positive regulation of adenylate cyclase activity	IDA		UniProtKB:Q96D31	PANTHER:PTHR31501	20181004		NCBITaxon:9606
UniProt	UniProtKB:Q13586	STIM1	PMID:19171672		GO:0045762	positive regulation of adenylate cyclase activity	IDA		UniProtKB:Q13586	PANTHER:PTHR15136	20181004		NCBITaxon:9606
UniProt	UniProtKB:O34659	cdaR	PMID:23192352		GO:0045762	positive regulation of adenylate cyclase activity	IDA			PANTHER:PTHR37804	20160304		NCBITaxon:224308
UniProt	MGI:MGI:103013	Cacna1c	PMID:24086669		GO:0045762	positive regulation of adenylate cyclase activity	IDA			PANTHER:PTHR45628	20181009		NCBITaxon:10090
UniProt	MGI:MGI:88293	Cacna1d	PMID:24086669		GO:0045762	positive regulation of adenylate cyclase activity	IDA			PANTHER:PTHR45628	20181009		NCBITaxon:10090
UniProt	UniProtKB:P21918	DRD5	PMID:7727453		GO:0045762	positive regulation of adenylate cyclase activity	NAS		UniProtKB:P21918	PANTHER:PTHR24248	20071129		NCBITaxon:9606
UniProt	UniProtKB:P35379	FSHR	PMID:9364440		GO:0045762	positive regulation of adenylate cyclase activity	IMP		UniProtKB:P35379-1		20170228		NCBITaxon:9940
UniProt	UniProtKB:P35379	FSHR	PMID:9364440	not	GO:0045762	positive regulation of adenylate cyclase activity	IMP		UniProtKB:P35379-2		20170228		NCBITaxon:9940
AgBase	UniProtKB:O30916	sopB	PMID:21435037		GO:0045859	regulation of protein kinase activity	IMP				20150819		NCBITaxon:99287
GOC	AGI_LocusCode:AT3G60250	CKB3	PMID:9724822|TAIR:Publication:2220		GO:0045859	regulation of protein kinase activity	IDA		TAIR:locus:2081937		20240420		NCBITaxon:3702
MGI	MGI:MGI:104512	Tnfrsf4	PMID:14730361		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:1859871		PANTHER:PTHR47881	20050909		NCBITaxon:10090
MGI	MGI:MGI:1928394	Mtor	PMID:15185396		GO:0045859	regulation of protein kinase activity	IGI	MGI:MGI:1929183		PANTHER:PTHR11139	20070711		NCBITaxon:10090
MGI	MGI:MGI:1929183	Tsc1	PMID:15185396		GO:0045859	regulation of protein kinase activity	IGI	MGI:MGI:1928394		PANTHER:PTHR15154	20070711		NCBITaxon:10090
MGI	MGI:MGI:1333115	Trpt1	PMID:18094117		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:5445769		PANTHER:PTHR12684	20121227		NCBITaxon:10090
MGI	MGI:MGI:2444209	Ankrd54	PMID:19064729		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR24197	20090602	GO:0004672	NCBITaxon:10090
MGI	MGI:MGI:2145264	Nhlrc1	PMID:24914213		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:3808349		PANTHER:PTHR24104	20190131		NCBITaxon:10090
MGI	MGI:MGI:1341085	Epm2a	PMID:24914213		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:2182627		PANTHER:PTHR46864	20190131		NCBITaxon:10090
MGI	MGI:MGI:2138614	Ccnyl1	PMID:26305884		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR14248	20160413	UniProtKB:Q04735	NCBITaxon:10090
MGI	MGI:MGI:1917097	Wnk4	PMID:29921588		GO:0045859	regulation of protein kinase activity	IMP			PANTHER:PTHR13902	20220323		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:109531	Cdc37	PMID:21855797		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR12800	20151102	UniProtKB:O70405	NCBITaxon:10090
RGD	RGD:3394	Prkar2b	PMID:11907174|RGD:2312572		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3393	Prkar2a	PMID:11907174|RGD:2312572		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3392	Prkar1b	PMID:11907174|RGD:2312572		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3391	Prkar1a	PMID:11907174|RGD:2312572		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3394	Prkar2b	PMID:16816331|RGD:2312556		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3393	Prkar2a	PMID:16816331|RGD:2312556		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3392	Prkar1b	PMID:16816331|RGD:2312556		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3391	Prkar1a	PMID:16816331|RGD:2312556		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR11635	20090821		NCBITaxon:10116
TAIR	AGI_LocusCode:AT4G16360	KINbeta2	PMID:25736509|TAIR:Publication:501763287		GO:0045859	regulation of protein kinase activity	IPI	AGI_LocusCode:AT3G01090	TAIR:locus:2130514		20150508		NCBITaxon:3702
UniProt	UniProtKB:Q9H2G4	TSPYL2	PMID:11395479		GO:0045859	regulation of protein kinase activity	IDA		UniProtKB:Q9H2G4	PANTHER:PTHR11875	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q96RR4	CAMKK2	PMID:11395482		GO:0045859	regulation of protein kinase activity	TAS		UniProtKB:Q96RR4	PANTHER:PTHR43895	20061130		NCBITaxon:9606
UniProt	MGI:MGI:95527	Fgr	PMID:11672534		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR24418	20110825		NCBITaxon:10090
UniProt	UniProtKB:Q9H8V3	ECT2	PMID:15254234		GO:0045859	regulation of protein kinase activity	IDA		UniProtKB:Q9H8V3	PANTHER:PTHR16777	20110729		NCBITaxon:9606
UniProt	MGI:MGI:1349482	Nherf1	PMID:18190691		GO:0045859	regulation of protein kinase activity	IMP			PANTHER:PTHR14191	20110202		NCBITaxon:10090
UniProt	UniProtKB:P38505	CaBP1	PMID:19384409		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR10891	20221115		NCBITaxon:294381
UniProt	UniProtKB:Q8ND04	SMG8	PMID:19417104		GO:0045859	regulation of protein kinase activity	IMP		UniProtKB:Q8ND04	PANTHER:PTHR13091	20090511		NCBITaxon:9606
UniProt	UniProtKB:Q9NSG2	FIRRM	PMID:34260926		GO:0045859	regulation of protein kinase activity	IMP		UniProtKB:Q9NSG2	PANTHER:PTHR16071	20230303		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-020107-1	ptpra	PMID:12086467		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR19134	20040108		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-990603-12	wnt11f2	PMID:17611617		GO:0045859	regulation of protein kinase activity	IMP	ZFIN:ZDB-MRPHLNO-041217-10		PANTHER:PTHR12027	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-5	fyna	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050126-1	yes1	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050706-89	fynb	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-5	fyna	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20091002		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050126-1	yes1	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20091002		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050706-89	fynb	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20091002		NCBITaxon:7955
ARUK-UCL	MGI:MGI:1346881	Map3k12	PMID:27511108		GO:0045860	positive regulation of protein kinase activity	IMP			PANTHER:PTHR44329	20210421	UniProtKB:P47809|CL:0000540	NCBITaxon:10090
ARUK-UCL	MGI:MGI:2444243	Map3k13	PMID:27511108		GO:0045860	positive regulation of protein kinase activity	IMP			PANTHER:PTHR44329	20210421	UniProtKB:P47809|CL:0000540	NCBITaxon:10090
BHF-UCL	MGI:MGI:1915332	Dusp19	PMID:11959862		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR46377	20110301		NCBITaxon:10090
BHF-UCL	MGI:MGI:1352757	Iqgap1	PMID:17563371		GO:0045860	positive regulation of protein kinase activity	IMP			PANTHER:PTHR14149	20140704	UniProtKB:P28028|GO:0007173|UniProtKB:P15056|GO:0071364	NCBITaxon:10090
CACAO	UniProtKB:O43561	LAT	PMID:14624253		GO:0045860	positive regulation of protein kinase activity	IEP		UniProtKB:O43561	PANTHER:PTHR15586	20111004		NCBITaxon:9606
CACAO	UniProtKB:Q13094	LCP2	PMID:14624253		GO:0045860	positive regulation of protein kinase activity	IEP		UniProtKB:Q13094	PANTHER:PTHR14098	20111004		NCBITaxon:9606
CACAO	MGI:MGI:1096327	Axin1	PMID:15526030		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR46102	20111211		NCBITaxon:10090
CACAO	UniProtKB:Q8IY49	MMD2	PMID:21968647		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:Q8IY49	PANTHER:PTHR20855	20111009		NCBITaxon:9606
CACAO	UniProtKB:Q15546	MMD	PMID:21968647		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:Q15546	PANTHER:PTHR20855	20111009		NCBITaxon:9606
CACAO	UniProtKB:Q5MJR2	VP2	PMID:23056444		GO:0045860	positive regulation of protein kinase activity	IDA				20121016		NCBITaxon:10995
