assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:3657	Sema3a	PMID:12077190		GO:0005615	extracellular space	TAS		RGD:3657	PANTHER:PTHR11036	20060622		NCBITaxon:10116
RGD	RGD:2587	F3	PMID:12083485		GO:0005615	extracellular space	IDA		RGD:2587	PANTHER:PTHR20859	20091013		NCBITaxon:10116
RGD	RGD:61914	Tfpi	PMID:12083485		GO:0005615	extracellular space	IDA		RGD:61914	PANTHER:PTHR10083	20160425		NCBITaxon:10116
RGD	RGD:3752	Spp1	PMID:12162503		GO:0005615	extracellular space	TAS		RGD:3752	PANTHER:PTHR10607	20050217		NCBITaxon:10116
RGD	RGD:621331	Muc4	PMID:12186632		GO:0005615	extracellular space	IDA		RGD:621331	PANTHER:PTHR13802	20090224		NCBITaxon:10116
RGD	RGD:628742	Lgi1	PMID:12217514		GO:0005615	extracellular space	NAS		RGD:628742	PANTHER:PTHR24367	20050629		NCBITaxon:10116
RGD	RGD:621759	Vwf	PMID:12217600		GO:0005615	extracellular space	IDA		RGD:621759	PANTHER:PTHR22588	20160517		NCBITaxon:10116
RGD	RGD:2069	Agt	PMID:12242043		GO:0005615	extracellular space	IDA		RGD:2069	PANTHER:PTHR11461	20131101		NCBITaxon:10116
RGD	RGD:2890	Il1a	PMID:12270120		GO:0005615	extracellular space	IDA		RGD:2890	PANTHER:PTHR10078	20050629		NCBITaxon:10116
RGD	RGD:620030	Nucb1	PMID:12403836		GO:0005615	extracellular space	IDA		RGD:620030	PANTHER:PTHR19237	20150225		NCBITaxon:10116
RGD	RGD:2410	Dpysl3	PMID:12444086		GO:0005615	extracellular space	IDA		RGD:2410	PANTHER:PTHR11647	20100819		NCBITaxon:10116
RGD	RGD:2916	Ins2	PMID:12475375		GO:0005615	extracellular space	IDA		RGD:2916	PANTHER:PTHR11454	20080717		NCBITaxon:10116
RGD	RGD:2915	Ins1	PMID:12475375		GO:0005615	extracellular space	IDA		RGD:2915	PANTHER:PTHR11454	20080717		NCBITaxon:10116
RGD	RGD:619973	Prss8	PMID:12506133		GO:0005615	extracellular space	IDA		RGD:619973	PANTHER:PTHR24253	20080421		NCBITaxon:10116
RGD	RGD:619831	Fas	PMID:12522536		GO:0005615	extracellular space	IDA		RGD:619831	PANTHER:PTHR46874	20140627		NCBITaxon:10116
RGD	RGD:1310740	Lipg	PMID:12551943		GO:0005615	extracellular space	IDA		RGD:1310740	PANTHER:PTHR11610	20061028		NCBITaxon:10116
RGD	RGD:3017	Lpl	PMID:12551943		GO:0005615	extracellular space	IDA		RGD:3017	PANTHER:PTHR11610	20060819		NCBITaxon:10116
RGD	RGD:621512	Gdf10	PMID:12559390		GO:0005615	extracellular space	IDA		RGD:621512	PANTHER:PTHR11848	20100210		NCBITaxon:10116
RGD	RGD:70491	Tgfb2	PMID:12595240		GO:0005615	extracellular space	IDA		RGD:70491	PANTHER:PTHR11848	20060516		NCBITaxon:10116
RGD	RGD:2677	Gdnf	PMID:12595497		GO:0005615	extracellular space	IDA		RGD:2677	PANTHER:PTHR12173	20050629		NCBITaxon:10116
RGD	RGD:620102	Gdf5	PMID:12598543		GO:0005615	extracellular space	NAS		RGD:620102	PANTHER:PTHR11848	20050629		NCBITaxon:10116
RGD	RGD:620104	Gdf6	PMID:12598543		GO:0005615	extracellular space	NAS		RGD:620104	PANTHER:PTHR11848	20050629		NCBITaxon:10116
RGD	RGD:620105	Gdf7	PMID:12598543		GO:0005615	extracellular space	NAS		RGD:620105	PANTHER:PTHR11848	20050629		NCBITaxon:10116
RGD	RGD:621299	Thbd	PMID:12611420		GO:0005615	extracellular space	IDA		RGD:621299	PANTHER:PTHR24036	20070427		NCBITaxon:10116
RGD	RGD:727898	Col23a1	PMID:12644459		GO:0005615	extracellular space	IDA		RGD:727898	PANTHER:PTHR24023	20100921		NCBITaxon:10116
RGD	RGD:3088	Mgp	PMID:12676928		GO:0005615	extracellular space	IDA		RGD:3088	PANTHER:PTHR10109	20061111		NCBITaxon:10116
RGD	RGD:69077	Timp4	PMID:12707244		GO:0005615	extracellular space	IDA		RGD:69077	PANTHER:PTHR11844	20080313		NCBITaxon:10116
RGD	RGD:3554	Ren	PMID:1278112		GO:0005615	extracellular space	IDA		RGD:3554	PANTHER:PTHR47966	20090730		NCBITaxon:10116
RGD	RGD:2925	Itga5	PMID:12821041		GO:0005615	extracellular space	TAS		RGD:2925	PANTHER:PTHR23220	20050217		NCBITaxon:10116
RGD	RGD:620588	Cd14	PMID:12835948		GO:0005615	extracellular space	IDA		RGD:620588	PANTHER:PTHR10630	20090922		NCBITaxon:10116
RGD	RGD:69298	Enpp2	PMID:12837632		GO:0005615	extracellular space	IDA		RGD:69298	PANTHER:PTHR10151	20150107		NCBITaxon:10116
RGD	RGD:2113	Amy1	PMID:12851717		GO:0005615	extracellular space	IDA		RGD:2113	PANTHER:PTHR43447	20060424		NCBITaxon:10116
RGD	RGD:2338	Chga	PMID:12873792		GO:0005615	extracellular space	IDA		RGD:2338	PANTHER:PTHR10583	20121024		NCBITaxon:10116
RGD	RGD:2668	Gcg	PMID:12876072		GO:0005615	extracellular space	IDA		RGD:2668	PANTHER:PTHR11418	20070531		NCBITaxon:10116
RGD	RGD:620428	Cfh	PMID:12911541		GO:0005615	extracellular space	IDA		RGD:620428	PANTHER:PTHR45785	20070220		NCBITaxon:10116
RGD	RGD:621075	Sfrp4	PMID:12960062		GO:0005615	extracellular space	IDA		RGD:621075	PANTHER:PTHR11309	20100716		NCBITaxon:10116
RGD	RGD:62017	Pebp1	PMID:14515317		GO:0005615	extracellular space	IDA		RGD:62017	PANTHER:PTHR11362	20090116		NCBITaxon:10116
RGD	RGD:620299	Ereg	PMID:14570897		GO:0005615	extracellular space	IDA		RGD:620299	PANTHER:PTHR10740	20100203		NCBITaxon:10116
RGD	RGD:2139	App	PMID:14615045		GO:0005615	extracellular space	IDA		RGD:2139	PANTHER:PTHR23103	20150730		NCBITaxon:10116
RGD	RGD:2240	Car2	PMID:14644548		GO:0005615	extracellular space	IDA		RGD:2240	PANTHER:PTHR18952	20070323		NCBITaxon:10116
RGD	RGD:621811	Fstl3	PMID:14692692		GO:0005615	extracellular space	IDA		RGD:621811	PANTHER:PTHR10913	20110209		NCBITaxon:10116
RGD	RGD:628678	F7	PMID:14724430		GO:0005615	extracellular space	IDA		RGD:628678	PANTHER:PTHR24278	20090805		NCBITaxon:10116
RGD	RGD:62043	Xdh	PMID:14728722		GO:0005615	extracellular space	IDA		RGD:62043	PANTHER:PTHR11908	20130724		NCBITaxon:10116
RGD	RGD:619991	Vegfa	PMID:15034080		GO:0005615	extracellular space	IDA		RGD:619991	PANTHER:PTHR12025	20060811		NCBITaxon:10116
RGD	RGD:628896	Angpt1	PMID:15056293		GO:0005615	extracellular space	IDA		RGD:628896	PANTHER:PTHR19143	20070719		NCBITaxon:10116
RGD	RGD:735225	Serping1	PMID:1505923		GO:0005615	extracellular space	IDA		RGD:735225	PANTHER:PTHR11461	20140611		NCBITaxon:10116
RGD	RGD:1303188	Spink4	PMID:15060002		GO:0005615	extracellular space	TAS		RGD:1303188		20060127		NCBITaxon:10116
RGD	RGD:3183	Nog	PMID:15199066		GO:0005615	extracellular space	IDA		RGD:3183		20151202		NCBITaxon:10116
RGD	RGD:69358	Sost	PMID:15199066		GO:0005615	extracellular space	IDA		RGD:69358	PANTHER:PTHR14903	20070116		NCBITaxon:10116
RGD	RGD:619833	Serpina7	PMID:1520259		GO:0005615	extracellular space	IDA		RGD:619833	PANTHER:PTHR11461	20070228		NCBITaxon:10116
RGD	RGD:620267	S100a9	PMID:15221771		GO:0005615	extracellular space	IDA		RGD:620267	PANTHER:PTHR11639	20100302		NCBITaxon:10116
RGD	RGD:620265	S100a8	PMID:15221771		GO:0005615	extracellular space	IDA		RGD:620265	PANTHER:PTHR11639	20100302		NCBITaxon:10116
RGD	RGD:3671	Shbg	PMID:15222128		GO:0005615	extracellular space	TAS		RGD:3671	PANTHER:PTHR24040	20070530		NCBITaxon:10116
RGD	RGD:1309364	F11	PMID:15331420		GO:0005615	extracellular space	IDA		RGD:1309364	PANTHER:PTHR24253	20070102		NCBITaxon:10116
RGD	RGD:62001	Muc5ac	PMID:15361359		GO:0005615	extracellular space	IDA		RGD:62001	PANTHER:PTHR11339	20100518		NCBITaxon:10116
RGD	RGD:61883	Ghrh	PMID:1537276		GO:0005615	extracellular space	IDA		RGD:61883	PANTHER:PTHR11213	20080221		NCBITaxon:10116
RGD	RGD:2559	Epo	PMID:15470751		GO:0005615	extracellular space	IDA		RGD:2559	PANTHER:PTHR10370	20070405		NCBITaxon:10116
RGD	RGD:620505	Crh	PMID:15486233		GO:0005615	extracellular space	TAS		RGD:620505	PANTHER:PTHR15035	20050629		NCBITaxon:10116
RGD	RGD:1310381	Arsa	PMID:15503159		GO:0005615	extracellular space	IDA		RGD:1310381	PANTHER:PTHR42693	20070122		NCBITaxon:10116
RGD	RGD:620178	Fgf23	PMID:15531762		GO:0005615	extracellular space	IDA		RGD:620178	PANTHER:PTHR11486	20070103		NCBITaxon:10116
RGD	RGD:69307	Slit1	PMID:15632296		GO:0005615	extracellular space	IDA		RGD:69307	PANTHER:PTHR45836	20100126		NCBITaxon:10116
RGD	RGD:1591983	C4b	PMID:15634920		GO:0005615	extracellular space	IDA		RGD:1591983	PANTHER:PTHR11412	20070206		NCBITaxon:10116
RGD	RGD:1591983	C4b	PMID:15634920		GO:0005615	extracellular space	IDA		RGD:1591983	PANTHER:PTHR11412	20120222		NCBITaxon:10116
RGD	RGD:620005	C4a	PMID:15634920		GO:0005615	extracellular space	IDA		RGD:620005	PANTHER:PTHR11412	20070206		NCBITaxon:10116
RGD	RGD:620005	C4a	PMID:15634920		GO:0005615	extracellular space	IDA		RGD:620005	PANTHER:PTHR11412	20120222		NCBITaxon:10116
RGD	RGD:3010	Lipe	PMID:15654127		GO:0005615	extracellular space	IDA		RGD:3010	PANTHER:PTHR23025	20070517		NCBITaxon:10116
RGD	RGD:2980	Kng2	PMID:15664626		GO:0005615	extracellular space	IDA		RGD:2980	PANTHER:PTHR13814	20070309		NCBITaxon:10116
RGD	RGD:69288	St14	PMID:15669920		GO:0005615	extracellular space	IDA		RGD:69288	PANTHER:PTHR24253	20091218		NCBITaxon:10116
RGD	RGD:3455	Ptprz1	PMID:15708477		GO:0005615	extracellular space	IDA		RGD:3455	PANTHER:PTHR19134	20141107		NCBITaxon:10116
RGD	RGD:2532	Edn1	PMID:15738350		GO:0005615	extracellular space	IDA		RGD:2532	PANTHER:PTHR13874	20070518		NCBITaxon:10116
RGD	RGD:1307742	Pappa	PMID:15754336		GO:0005615	extracellular space	IDA		RGD:1307742	PANTHER:PTHR46130	20070912		NCBITaxon:10116
RGD	RGD:708540	Cxcl6	PMID:15778492		GO:0005615	extracellular space	IDA		RGD:708540	PANTHER:PTHR12015	20110128		NCBITaxon:10116
RGD	RGD:61312	Timp2	PMID:15901773		GO:0005615	extracellular space	IDA		RGD:61312	PANTHER:PTHR11844	20061206		NCBITaxon:10116
RGD	RGD:621163	Mif	PMID:15947686		GO:0005615	extracellular space	IDA		RGD:621163	PANTHER:PTHR11954	20070828		NCBITaxon:10116
RGD	RGD:2874	Igfbp3	PMID:15990634		GO:0005615	extracellular space	IDA		RGD:2874	PANTHER:PTHR11551	20070711		NCBITaxon:10116
RGD	RGD:2868	Igf1	PMID:15990634		GO:0005615	extracellular space	IDA		RGD:2868	PANTHER:PTHR46845	20180323		NCBITaxon:10116
RGD	RGD:2889	Il18	PMID:16002206		GO:0005615	extracellular space	IDA		RGD:2889	PANTHER:PTHR10078	20101203		NCBITaxon:10116
RGD	RGD:3001	Lepr	PMID:16037380		GO:0005615	extracellular space	IDA		RGD:3001	PANTHER:PTHR23036	20061026		NCBITaxon:10116
RGD	RGD:61996	F2	PMID:16078333		GO:0005615	extracellular space	IDA		RGD:61996	PANTHER:PTHR24254	20070406		NCBITaxon:10116
RGD	RGD:2681	Gfra1	PMID:16086681		GO:0005615	extracellular space	IDA		RGD:2681	PANTHER:PTHR10269	20120313		NCBITaxon:10116
RGD	RGD:628781	Retn	PMID:16125524		GO:0005615	extracellular space	IDA		RGD:628781	PANTHER:PTHR21101	20070515		NCBITaxon:10116
RGD	RGD:2872	Igfbp1	PMID:16166214		GO:0005615	extracellular space	IDA		RGD:2872	PANTHER:PTHR11551	20070530		NCBITaxon:10116
RGD	RGD:2047	Adm	PMID:16174584		GO:0005615	extracellular space	IDA		RGD:2047	PANTHER:PTHR23414	20070604		NCBITaxon:10116
RGD	RGD:3748	Serpine2	PMID:16192390		GO:0005615	extracellular space	IDA		RGD:3748	PANTHER:PTHR11461	20100430		NCBITaxon:10116
RGD	RGD:620062	Pon1	PMID:16214326		GO:0005615	extracellular space	IDA		RGD:620062	PANTHER:PTHR11799	20060704		NCBITaxon:10116
RGD	RGD:2129	Apob	PMID:16227197		GO:0005615	extracellular space	IDA		RGD:2129	PANTHER:PTHR13769	20070118		NCBITaxon:10116
RGD	RGD:620874	Chi3l1	PMID:16234240		GO:0005615	extracellular space	IDA		RGD:620874	PANTHER:PTHR11177	20110225		NCBITaxon:10116
RGD	RGD:69250	Wnt5a	PMID:16243537		GO:0005615	extracellular space	IDA		RGD:69250	PANTHER:PTHR12027	20100429		NCBITaxon:10116
RGD	RGD:61810	Ctsk	PMID:16261450		GO:0005615	extracellular space	IDA		RGD:61810	PANTHER:PTHR12411	20070404		NCBITaxon:10116
RGD	RGD:3876	Tnf	PMID:16269520		GO:0005615	extracellular space	IDA		RGD:3876	PANTHER:PTHR11471	20070103		NCBITaxon:10116
RGD	RGD:2092	Akr1b1	PMID:16332428		GO:0005615	extracellular space	IDA		RGD:2092	PANTHER:PTHR11732	20070709		NCBITaxon:10116
RGD	RGD:727850	Kiss1	PMID:16339453		GO:0005615	extracellular space	IDA		RGD:727850	PANTHER:PTHR16955	20080411		NCBITaxon:10116
RGD	RGD:2068	Agrp	PMID:16384863		GO:0005615	extracellular space	TAS		RGD:2068	PANTHER:PTHR16551	20070530		NCBITaxon:10116
RGD	RGD:621053	Lamc2	PMID:16409251		GO:0005615	extracellular space	IDA		RGD:621053	PANTHER:PTHR10574	20061002		NCBITaxon:10116
RGD	RGD:3252	Pam	PMID:16448835		GO:0005615	extracellular space	IDA		RGD:3252	PANTHER:PTHR10680	20081217		NCBITaxon:10116
RGD	RGD:69258	Ager	PMID:16456142		GO:0005615	extracellular space	IDA		RGD:69258	PANTHER:PTHR11973	20070604		NCBITaxon:10116
RGD	RGD:728909	Pcsk9	PMID:16462892		GO:0005615	extracellular space	IDA		RGD:728909	PANTHER:PTHR43806	20061113		NCBITaxon:10116
RGD	RGD:3411	Proc	PMID:16522789		GO:0005615	extracellular space	IDA		RGD:3411	PANTHER:PTHR24278	20070424		NCBITaxon:10116
RGD	RGD:3876	Tnf	PMID:16525716		GO:0005615	extracellular space	IDA		RGD:3876	PANTHER:PTHR11471	20191015		NCBITaxon:10116
RGD	RGD:2031	Ada	PMID:16563876		GO:0005615	extracellular space	IDA		RGD:2031	PANTHER:PTHR11409	20070508		NCBITaxon:10116
RGD	RGD:3115	Mstn	PMID:16575154		GO:0005615	extracellular space	IDA		RGD:3115	PANTHER:PTHR11848	20090219		NCBITaxon:10116
RGD	RGD:621137	Rnpep	PMID:16619500		GO:0005615	extracellular space	IDA		RGD:621137	PANTHER:PTHR45726	20080919		NCBITaxon:10116
RGD	RGD:621861	Angpt2	PMID:16628643		GO:0005615	extracellular space	IDA		RGD:621861	PANTHER:PTHR19143	20091105		NCBITaxon:10116
RGD	RGD:3848	Tg	PMID:16648292		GO:0005615	extracellular space	IDA		RGD:3848	PANTHER:PTHR14093	20070228		NCBITaxon:10116
RGD	RGD:620850	Nppc	PMID:16677483		GO:0005615	extracellular space	IDA		RGD:620850	PANTHER:PTHR12167	20070910		NCBITaxon:10116
RGD	RGD:708418	Cd40lg	PMID:16716410		GO:0005615	extracellular space	IDA		RGD:708418	PANTHER:PTHR11471	20090924		NCBITaxon:10116
RGD	RGD:619830	Cd40	PMID:16716410		GO:0005615	extracellular space	IDA		RGD:619830	PANTHER:PTHR46875	20110929		NCBITaxon:10116
RGD	RGD:1588455	Thbs1	PMID:16754856		GO:0005615	extracellular space	IDA		RGD:1588455	PANTHER:PTHR10199	20100430		NCBITaxon:10116
RGD	RGD:3940	Umod	PMID:16807540		GO:0005615	extracellular space	IDA		RGD:3940	PANTHER:PTHR14002	20100512		NCBITaxon:10116
RGD	RGD:69051	Tgfb1	PMID:16837651		GO:0005615	extracellular space	IDA		RGD:69051	PANTHER:PTHR11848	20070425		NCBITaxon:10116
RGD	RGD:71030	Adnp	PMID:16845437		GO:0005615	extracellular space	IDA		RGD:71030	PANTHER:PTHR15740	20090902		NCBITaxon:10116
RGD	RGD:2150	Arg1	PMID:16872590		GO:0005615	extracellular space	IDA		RGD:2150	PANTHER:PTHR43782	20070119		NCBITaxon:10116
RGD	RGD:3851	Tgfb3	PMID:16891311		GO:0005615	extracellular space	IDA		RGD:3851	PANTHER:PTHR11848	20070622		NCBITaxon:10116
RGD	RGD:631408	Mmp8	PMID:16940237		GO:0005615	extracellular space	IDA		RGD:631408	PANTHER:PTHR10201	20080710		NCBITaxon:10116
RGD	RGD:2138	Apoe	PMID:16947119		GO:0005615	extracellular space	IDA		RGD:2138	PANTHER:PTHR18976	20070119		NCBITaxon:10116
RGD	RGD:620971	Pros1	PMID:16995903		GO:0005615	extracellular space	IDA		RGD:620971	PANTHER:PTHR24040	20080829		NCBITaxon:10116
RGD	RGD:2085	Alb	PMID:17010194		GO:0005615	extracellular space	IDA		RGD:2085	PANTHER:PTHR11385	20070112		NCBITaxon:10116
RGD	RGD:3360	Pnlip	PMID:17010228		GO:0005615	extracellular space	IDA		RGD:3360	PANTHER:PTHR11610	20090205		NCBITaxon:10116
RGD	RGD:620888	Nucb2	PMID:17036007		GO:0005615	extracellular space	IDA		RGD:620888	PANTHER:PTHR19237	20150302		NCBITaxon:10116
RGD	RGD:68407	Lrp2	PMID:17063000		GO:0005615	extracellular space	IDA		RGD:68407	PANTHER:PTHR22722	20070823		NCBITaxon:10116
RGD	RGD:1593289	Pyy	PMID:17065340		GO:0005615	extracellular space	IDA		RGD:1593289	PANTHER:PTHR10533	20070531		NCBITaxon:10116
RGD	RGD:2065	Afp	PMID:1711115		GO:0005615	extracellular space	IDA		RGD:2065	PANTHER:PTHR11385	20080410		NCBITaxon:10116
RGD	RGD:621159	Il1rn	PMID:17138728		GO:0005615	extracellular space	IDA		RGD:621159	PANTHER:PTHR10078	20070817		NCBITaxon:10116
RGD	RGD:628748	Adipoq	PMID:17161219		GO:0005615	extracellular space	IDA		RGD:628748	PANTHER:PTHR15427	20070117		NCBITaxon:10116
RGD	RGD:2825	Hp	PMID:17161237		GO:0005615	extracellular space	IDA		RGD:2825	PANTHER:PTHR24255	20070802		NCBITaxon:10116
RGD	RGD:3930	Uts2	PMID:17184580		GO:0005615	extracellular space	IDA		RGD:3930	PANTHER:PTHR14447	20090507		NCBITaxon:10116
RGD	RGD:619996	Bche	PMID:17194019		GO:0005615	extracellular space	IDA		RGD:619996	PANTHER:PTHR43918	20070205		NCBITaxon:10116
RGD	RGD:2891	Il1b	PMID:17201737		GO:0005615	extracellular space	IDA		RGD:2891	PANTHER:PTHR10078	20070815		NCBITaxon:10116
RGD	RGD:2108	Amh	PMID:17222835		GO:0005615	extracellular space	IDA		RGD:2108	PANTHER:PTHR15009	20100107		NCBITaxon:10116
RGD	RGD:619850	Pgf	PMID:17240241		GO:0005615	extracellular space	IDA		RGD:619850	PANTHER:PTHR12025	20070914		NCBITaxon:10116
RGD	RGD:3433	Ptgds	PMID:17259069		GO:0005615	extracellular space	IDA		RGD:3433	PANTHER:PTHR11430	20071002		NCBITaxon:10116
RGD	RGD:1549719	Smpd1	PMID:17259995		GO:0005615	extracellular space	IDA		RGD:1549719	PANTHER:PTHR10340	20070417		NCBITaxon:10116
RGD	RGD:621080	Nudt1	PMID:17280880		GO:0005615	extracellular space	IDA		RGD:621080	PANTHER:PTHR43758	20151221		NCBITaxon:10116
RGD	RGD:620765	Ucn2	PMID:17283244		GO:0005615	extracellular space	IDA		RGD:620765	PANTHER:PTHR17575	20100310		NCBITaxon:10116
RGD	RGD:2720	Gnrh1	PMID:17283369		GO:0005615	extracellular space	IDA		RGD:2720	PANTHER:PTHR10522	20070216		NCBITaxon:10116
RGD	RGD:3194	Nppb	PMID:17332063		GO:0005615	extracellular space	IDA		RGD:3194	PANTHER:PTHR14066	20070910		NCBITaxon:10116
RGD	RGD:3845	Tf	PMID:17350134		GO:0005615	extracellular space	IDA		RGD:3845	PANTHER:PTHR11485	20070424		NCBITaxon:10116
RGD	RGD:3197	Npy	PMID:17353067		GO:0005615	extracellular space	IDA		RGD:3197	PANTHER:PTHR10533	20151208		NCBITaxon:10116
RGD	RGD:2411	Crp	PMID:1737750		GO:0005615	extracellular space	IDA		RGD:2411	PANTHER:PTHR45869	20070531		NCBITaxon:10116
RGD	RGD:621880	Pdgfd	PMID:17397961		GO:0005615	extracellular space	IDA		RGD:621880	PANTHER:PTHR11633	20150407		NCBITaxon:10116
RGD	RGD:68949	Il13	PMID:17429054		GO:0005615	extracellular space	IDA		RGD:68949	PANTHER:PTHR48486	20080310		NCBITaxon:10116
RGD	RGD:620209	Cxcl10	PMID:17457469		GO:0005615	extracellular space	IDA		RGD:620209	PANTHER:PTHR12015	20090709		NCBITaxon:10116
RGD	RGD:1306201	Igfbp7	PMID:17522074		GO:0005615	extracellular space	IDA		RGD:1306201	PANTHER:PTHR14186	20070810		NCBITaxon:10116
RGD	RGD:620773	Apom	PMID:17556016		GO:0005615	extracellular space	IDA		RGD:620773	PANTHER:PTHR32028	20090910		NCBITaxon:10116
RGD	RGD:3967	Vtn	PMID:17567740		GO:0005615	extracellular space	IDA		RGD:3967	PANTHER:PTHR22917	20150430		NCBITaxon:10116
RGD	RGD:621320	Mmp9	PMID:17603938		GO:0005615	extracellular space	IDA		RGD:621320	PANTHER:PTHR10201	20070829		NCBITaxon:10116
RGD	RGD:708463	Prf1	PMID:17622272		GO:0005615	extracellular space	IDA		RGD:708463	PANTHER:PTHR46096	20050217		NCBITaxon:10116
RGD	RGD:3326	Serpina1	PMID:17634200		GO:0005615	extracellular space	IDA		RGD:3326	PANTHER:PTHR11461	20071205		NCBITaxon:10116
RGD	RGD:2913	Inhbb	PMID:17636211		GO:0005615	extracellular space	IDA		RGD:2913	PANTHER:PTHR11848	20150219		NCBITaxon:10116
RGD	RGD:62074	Inhba	PMID:17636211		GO:0005615	extracellular space	IDA		RGD:62074	PANTHER:PTHR11848	20150219		NCBITaxon:10116
RGD	RGD:631369	Serpinf1	PMID:17653050		GO:0005615	extracellular space	IDA		RGD:631369	PANTHER:PTHR11461	20140512		NCBITaxon:10116
RGD	RGD:2887	Il15	PMID:17667861		GO:0005615	extracellular space	IDA		RGD:2887	PANTHER:PTHR14356	20070813		NCBITaxon:10116
RGD	RGD:2892	Il1r1	PMID:17681838		GO:0005615	extracellular space	IDA		RGD:2892	PANTHER:PTHR11890	20130116		NCBITaxon:10116
RGD	RGD:2037	Adcyap1	PMID:17698245		GO:0005615	extracellular space	IDA		RGD:2037	PANTHER:PTHR11213	20100527		NCBITaxon:10116
RGD	RGD:71035	Cpb2	PMID:17911187		GO:0005615	extracellular space	IDA		RGD:71035	PANTHER:PTHR11705	20091006		NCBITaxon:10116
RGD	RGD:620196	Mmp13	PMID:17941091		GO:0005615	extracellular space	IDA		RGD:620196	PANTHER:PTHR10201	20080626		NCBITaxon:10116
RGD	RGD:1311441	Wnt7b	PMID:18177422		GO:0005615	extracellular space	IDA		RGD:1311441		20080429		NCBITaxon:10116
RGD	RGD:69069	Ccl5	PMID:18208670		GO:0005615	extracellular space	IDA		RGD:69069	PANTHER:PTHR12015	20090519		NCBITaxon:10116
RGD	RGD:728890	Ace2	PMID:18223026		GO:0005615	extracellular space	IDA		RGD:728890	PANTHER:PTHR10514	20150109		NCBITaxon:10116
RGD	RGD:2683	Ggt1	PMID:18291430		GO:0005615	extracellular space	IDA		RGD:2683	PANTHER:PTHR11686	20100105		NCBITaxon:10116
RGD	RGD:69333	Msln	PMID:18294289		GO:0005615	extracellular space	IDA		RGD:69333	PANTHER:PTHR23412	20100618		NCBITaxon:10116
RGD	RGD:3807	Tac1	PMID:18337316		GO:0005615	extracellular space	IDA		RGD:3807	PANTHER:PTHR11250	20090316		NCBITaxon:10116
RGD	RGD:621812	Cxcl3	PMID:18391855		GO:0005615	extracellular space	IDA		RGD:621812	PANTHER:PTHR12015	20110714		NCBITaxon:10116
RGD	RGD:2857	Icam1	PMID:18413153		GO:0005615	extracellular space	IDA		RGD:2857	PANTHER:PTHR13771	20090928		NCBITaxon:10116
RGD	RGD:621317	Mmp3	PMID:18439420		GO:0005615	extracellular space	IDA		RGD:621317	PANTHER:PTHR10201	20100614		NCBITaxon:10116
RGD	RGD:3553	Reln	PMID:18449964		GO:0005615	extracellular space	IDA		RGD:3553	PANTHER:PTHR11841	20100422		NCBITaxon:10116
RGD	RGD:2403	Crhbp	PMID:1846945		GO:0005615	extracellular space	IDA		RGD:2403	PANTHER:PTHR10278	20050629		NCBITaxon:10116
RGD	RGD:3656	Selp	PMID:18471420		GO:0005615	extracellular space	IDA		RGD:3656	PANTHER:PTHR19325	20090805		NCBITaxon:10116
RGD	RGD:2490	Dbi	PMID:18512251		GO:0005615	extracellular space	IDA		RGD:2490	PANTHER:PTHR23310	20100202		NCBITaxon:10116
RGD	RGD:2898	Il4	PMID:18557728		GO:0005615	extracellular space	IDA		RGD:2898	PANTHER:PTHR47401	20100325		NCBITaxon:10116
RGD	RGD:2184	Avp	PMID:18596120		GO:0005615	extracellular space	IDA		RGD:2184	PANTHER:PTHR11681	20081107		NCBITaxon:10116
RGD	RGD:2533	Edn2	PMID:1860178		GO:0005615	extracellular space	IDA		RGD:2533	PANTHER:PTHR13874	20070606		NCBITaxon:10116
RGD	RGD:620958	Ntm	PMID:18627025		GO:0005615	extracellular space	IDA		RGD:620958	PANTHER:PTHR42757	20091117		NCBITaxon:10116
RGD	RGD:3009	Lipc	PMID:18691644		GO:0005615	extracellular space	IDA		RGD:3009	PANTHER:PTHR11610	20090605		NCBITaxon:10116
RGD	RGD:619991	Vegfa	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:619991	PANTHER:PTHR12025	20081104		NCBITaxon:10116
RGD	RGD:2855	Ibsp	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:2855	PANTHER:PTHR10345	20081104		NCBITaxon:10116
RGD	RGD:2206	Bglap	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:2206	PANTHER:PTHR14235	20081104		NCBITaxon:10116
RGD	RGD:1305979	Bmp5	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:1305979	PANTHER:PTHR11848	20081104		NCBITaxon:10116
RGD	RGD:3742	Sparc	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:3742	PANTHER:PTHR13866	20081104		NCBITaxon:10116
RGD	RGD:3752	Spp1	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:3752	PANTHER:PTHR10607	20081104		NCBITaxon:10116
RGD	RGD:620743	Bmp7	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:620743	PANTHER:PTHR11848	20081104		NCBITaxon:10116
RGD	RGD:620739	Bmp1	PMID:18758911		GO:0005615	extracellular space	IDA		RGD:620739	PANTHER:PTHR10127	20081104		NCBITaxon:10116
