assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000000234	RKM3	PMID:24517342		GO:0018026	peptidyl-lysine monomethylation	IMP		SGD:S000000234	PANTHER:PTHR13271	20191106	SGD:S000005106	NCBITaxon:559292
SGD	SGD:S000001031	EFM1	PMID:24517342		GO:0018026	peptidyl-lysine monomethylation	IMP		SGD:S000001031	PANTHER:PTHR13271	20191106	SGD:S000006284	NCBITaxon:559292
SGD	SGD:S000002665	RKM4	PMID:24517342		GO:0018026	peptidyl-lysine monomethylation	IMP		SGD:S000002665	PANTHER:PTHR13271	20191106	SGD:S000001183	NCBITaxon:559292
SGD	SGD:S000002665	RKM4	PMID:24517342		GO:0018026	peptidyl-lysine monomethylation	IMP		SGD:S000002665	PANTHER:PTHR13271	20191106	SGD:S000005106	NCBITaxon:559292
SGD	SGD:S000000851	TPA1	PMID:24550462		GO:0018188	peptidyl-proline di-hydroxylation	IDA		SGD:S000000851	PANTHER:PTHR12117	20200206	SGD:S000003350|SGD:S000006336	NCBITaxon:559292
SGD	SGD:S000003890	EFM3	PMID:25086354		GO:0018023	peptidyl-lysine trimethylation	IDA		SGD:S000003890	PANTHER:PTHR14614	20191106	SGD:S000005659	NCBITaxon:559292
SGD	SGD:S000003890	EFM3	PMID:25086354		GO:0018023	peptidyl-lysine trimethylation	IMP		SGD:S000003890	PANTHER:PTHR14614	20191106	SGD:S000005659	NCBITaxon:559292
SGD	SGD:S000000601	SAT4	PMID:25117470		GO:0009249	protein lipoylation	IMP		SGD:S000000601	PANTHER:PTHR24343	20140925		NCBITaxon:559292
SGD	SGD:S000003890	EFM3	PMID:25231983		GO:0018023	peptidyl-lysine trimethylation	IMP		SGD:S000003890	PANTHER:PTHR14614	20191106	SGD:S000005659	NCBITaxon:559292
SGD	SGD:S000003233	EFM5	PMID:25446118		GO:0018023	peptidyl-lysine trimethylation	IMP		SGD:S000003233	PANTHER:PTHR13200	20191106	SGD:S000006284	NCBITaxon:559292
SGD	SGD:S000004905	TDA1	PMID:25593311		GO:0018105	peptidyl-serine phosphorylation	IMP		SGD:S000004905	PANTHER:PTHR24347	20191106	SGD:S000003222	NCBITaxon:559292
SGD	SGD:S000000232	YPK3	PMID:25767889		GO:0018105	peptidyl-serine phosphorylation	IMP		SGD:S000000232	PANTHER:PTHR24351	20170517	SGD:S000000385|SGD:S000006011	NCBITaxon:559292
SGD	SGD:S000001176	WSS1	PMID:26349035		GO:0016925	protein sumoylation	IDA		SGD:S000001176	PANTHER:PTHR46622	20170110		NCBITaxon:559292
SGD	SGD:S000003233	EFM5	PMID:26545399		GO:0018023	peptidyl-lysine trimethylation	IDA		SGD:S000003233	PANTHER:PTHR13200	20191106	SGD:S000006284	NCBITaxon:559292
SGD	SGD:S000000232	YPK3	PMID:26582391		GO:0018105	peptidyl-serine phosphorylation	IDA		SGD:S000000232	PANTHER:PTHR24351	20191106	SGD:S000000385|SGD:S000006011	NCBITaxon:559292
SGD	SGD:S000000232	YPK3	PMID:26582391		GO:0018105	peptidyl-serine phosphorylation	IGI	SGD:S000000232|SGD:S000004710	SGD:S000000232	PANTHER:PTHR24351	20191106	SGD:S000000385|SGD:S000006011	NCBITaxon:559292
SGD	SGD:S000000232	YPK3	PMID:26582391		GO:0018105	peptidyl-serine phosphorylation	IMP		SGD:S000000232	PANTHER:PTHR24351	20191106	SGD:S000000385|SGD:S000006011	NCBITaxon:559292
SGD	SGD:S000003827	TOR1	PMID:26582391		GO:0018105	peptidyl-serine phosphorylation	IDA		SGD:S000003827	PANTHER:PTHR11139	20191106	SGD:S000000232	NCBITaxon:559292
SGD	SGD:S000002817	SIZ1	PMID:26960795		GO:0016925	protein sumoylation	IDA		SGD:S000002817	PANTHER:PTHR10782	20191106	SGD:S000001532	NCBITaxon:559292
SGD	SGD:S000002817	SIZ1	PMID:26960795		GO:0016925	protein sumoylation	IGI	SGD:S000005682	SGD:S000002817	PANTHER:PTHR10782	20191106	SGD:S000001532	NCBITaxon:559292
SGD	SGD:S000005682	NFI1	PMID:26960795		GO:0016925	protein sumoylation	IGI	SGD:S000002817	SGD:S000005682	PANTHER:PTHR10782	20191106	SGD:S000001532	NCBITaxon:559292
SGD	SGD:S000002693	ZIP1	PMID:27184389		GO:0033235	positive regulation of protein sumoylation	IMP		SGD:S000002693	PANTHER:PTHR45615	20160801	SGD:S000002854	NCBITaxon:559292
SGD	SGD:S000004162	DPH5	PMID:3042777		GO:0017183	protein histidyl modification to diphthamide	IDA		SGD:S000004162	PANTHER:PTHR10882	20130807		NCBITaxon:559292
SGD	SGD:S000000851	TPA1	PMID:31320474		GO:0018188	peptidyl-proline di-hydroxylation	IDA		SGD:S000000851	PANTHER:PTHR12117	20200205		NCBITaxon:559292
SGD	SGD:S000006310	ISR1	PMID:32579556		GO:0018105	peptidyl-serine phosphorylation	IGI	SGD:S000001587	SGD:S000006310		20200716	SGD:S000001587	NCBITaxon:559292
SGD	SGD:S000006310	ISR1	PMID:32579556		GO:0018105	peptidyl-serine phosphorylation	IMP		SGD:S000006310		20200716	SGD:S000001587	NCBITaxon:559292
SGD	SGD:S000006310	ISR1	PMID:32579556		GO:0018107	peptidyl-threonine phosphorylation	IGI	SGD:S000001587	SGD:S000006310		20200716	SGD:S000001587	NCBITaxon:559292
SGD	SGD:S000006310	ISR1	PMID:32579556		GO:0018107	peptidyl-threonine phosphorylation	IMP		SGD:S000006310		20200716	SGD:S000001587	NCBITaxon:559292
SGD	SGD:S000002771	ESC2	PMID:33446573		GO:0033235	positive regulation of protein sumoylation	IDA		SGD:S000002771		20210422		NCBITaxon:559292
SGD	SGD:S000003148	ATG1	PMID:33536246		GO:0018105	peptidyl-serine phosphorylation	IMP		SGD:S000003148	PANTHER:PTHR24348	20210304	GO:0006995	NCBITaxon:559292
SGD	SGD:S000345846	CPX-2581	PMID:34154323		GO:0017183	protein histidyl modification to diphthamide	IDA				20240816		NCBITaxon:559292
SGD	SGD:S000007587	KTI11	PMID:34154323		GO:0017183	protein histidyl modification to diphthamide	IDA		SGD:S000007587	PANTHER:PTHR21454	20220218		NCBITaxon:559292
SGD	SGD:S000003700	TPK1	PMID:34244791		GO:0018105	peptidyl-serine phosphorylation	IDA		SGD:S000003700	PANTHER:PTHR24353	20210823	GO:0006303|SGD:S000004255	NCBITaxon:559292
SGD	SGD:S000003700	TPK1	PMID:34244791		GO:0018105	peptidyl-serine phosphorylation	IDA		SGD:S000003700	PANTHER:PTHR24353	20210823	GO:0006606|SGD:S000004255	NCBITaxon:559292
SGD	SGD:S000003700	TPK1	PMID:34244791		GO:0018105	peptidyl-serine phosphorylation	IMP		SGD:S000003700	PANTHER:PTHR24353	20210823	GO:0006303|SGD:S000004255	NCBITaxon:559292
SGD	SGD:S000003700	TPK1	PMID:34244791		GO:0018105	peptidyl-serine phosphorylation	IMP		SGD:S000003700	PANTHER:PTHR24353	20210823	GO:0006606|SGD:S000004255	NCBITaxon:559292
SGD	SGD:S000000018	ATS1	PMID:37662670		GO:0017183	protein histidyl modification to diphthamide	IMP		SGD:S000000018	PANTHER:PTHR45622	20230906		NCBITaxon:559292
SGD	SGD:S000003379	NAT2	PMID:8175741		GO:0017196	N-terminal peptidyl-methionine acetylation	IMP		SGD:S000003379	PANTHER:PTHR21377	20130807		NCBITaxon:559292
SGD	SGD:S000001674	DPH2	PMID:8406038		GO:0017183	protein histidyl modification to diphthamide	IMP		SGD:S000001674	PANTHER:PTHR10762	20130807		NCBITaxon:559292
SGD	SGD:S000002918	SMT3	PMID:9312010		GO:0016925	protein sumoylation	IDA		SGD:S000002918	PANTHER:PTHR10562	20130807		NCBITaxon:559292
SGD	SGD:S000002798	UBA2	PMID:9312010		GO:0016925	protein sumoylation	IDA		SGD:S000002798	PANTHER:PTHR10953	20160109		NCBITaxon:559292
SGD	SGD:S000002798	UBA2	PMID:9312010		GO:0016925	protein sumoylation	IMP		SGD:S000002798	PANTHER:PTHR10953	20160109		NCBITaxon:559292
SGD	SGD:S000006384	AOS1	PMID:9312010		GO:0016925	protein sumoylation	IDA		SGD:S000006384	PANTHER:PTHR10953	20160109		NCBITaxon:559292
SGD	SGD:S000002222	UBC9	PMID:9341106		GO:0016925	protein sumoylation	IDA		SGD:S000002222	PANTHER:PTHR24067	20130807		NCBITaxon:559292
SGD	SGD:S000002222	UBC9	PMID:9341106		GO:0016925	protein sumoylation	IMP		SGD:S000002222	PANTHER:PTHR24067	20130807		NCBITaxon:559292
SGD	SGD:S000002222	UBC9	PMID:9435231		GO:0016925	protein sumoylation	IDA		SGD:S000002222	PANTHER:PTHR24067	20130807		NCBITaxon:559292
SGD	SGD:S000002222	UBC9	PMID:9435231		GO:0016925	protein sumoylation	IMP		SGD:S000002222	PANTHER:PTHR24067	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G43080	P4H1	PMID:11976332		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IDA		AGI_LocusCode:AT2G43080		20050330		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G55170	SUMO3	PMID:12482876		GO:0016925	protein sumoylation	IEP		AGI_LocusCode:AT5G55170		20030815		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G55160	SUMO2	PMID:12482876		GO:0016925	protein sumoylation	IEP		AGI_LocusCode:AT5G55160		20030815		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G26840	SUMO1	PMID:12482876		GO:0016925	protein sumoylation	IEP		AGI_LocusCode:AT4G26840		20030815		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G06300	P4H2	PMID:15528200		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IDA		AGI_LocusCode:AT3G06300		20050330		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G62410	CP12-2	PMID:15533878		GO:0018316	peptide cross-linking via L-cystine	TAS		AGI_LocusCode:AT3G62410		20060519		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G06910	ULP1A	PMID:16740136		GO:0016926	protein desumoylation	IDA		AGI_LocusCode:AT3G06910		20081108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G10570	ULP1C	PMID:16740136		GO:0016926	protein desumoylation	IDA		AGI_LocusCode:AT1G10570		20081108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G60220	ULP1D	PMID:16740136		GO:0016926	protein desumoylation	IDA		AGI_LocusCode:AT1G60220		20081108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G50680	SAE1B-2	PMID:16920872		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT5G50680		20081108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G21470	SAE2	PMID:16920872		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT2G21470		20081108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G62030	CYP20-3	PMID:16928193		GO:0000413	protein peptidyl-prolyl isomerization	IDA		AGI_LocusCode:AT3G62030		20110330		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G79280	NUA	PMID:17513499		GO:0033234	negative regulation of protein sumoylation	IMP		AGI_LocusCode:AT1G79280		20070711		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G04870	PRMT10	PMID:18007657		GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	IDA		AGI_LocusCode:AT1G04870		20080912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G50580	SAE1B-1	PMID:18502747		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT5G50580		20080619		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G57870	SCE1	PMID:18502747		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT3G57870		20080619		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G06930	PRMT13	PMID:18660432		GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	IDA		AGI_LocusCode:AT3G06930		20080907		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G49020	PRMT14	PMID:18660432		GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	IDA		AGI_LocusCode:AT5G49020		20080906		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G57870	SCE1	PMID:21413927		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT3G57870		20130315		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G55170	SUMO3	PMID:21413927		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT5G55170		20130315		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G55160	SUMO2	PMID:21413927		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT5G55160		20130315		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G26840	SUMO1	PMID:21413927		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT4G26840		20130315		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G32765	SUMO5	PMID:21413927		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT2G32765		20130315		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G14030	LSMT-L	PMID:22547063		GO:0018023	peptidyl-lysine trimethylation	IDA		AGI_LocusCode:AT1G14030		20120522		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G59410	GCN2	PMID:22672016		GO:0018105	peptidyl-serine phosphorylation	IDA		AGI_LocusCode:AT3G59410		20120731		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G39890	PCO2	PMID:24599061		GO:0018171	peptidyl-cysteine oxidation	IDA		AGI_LocusCode:AT5G39890		20140718		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G15120	PCO1	PMID:24599061		GO:0018171	peptidyl-cysteine oxidation	IDA		AGI_LocusCode:AT5G15120		20140718		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G41580	PIAL2	PMID:25415977		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT5G41580		20141218		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G08910	PIAL1	PMID:25415977		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT1G08910		20141218		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G09730	ULP2B	PMID:27925396		GO:0016925	protein sumoylation	IMP		AGI_LocusCode:AT1G09730		20170313		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G20620	CAT3	PMID:32330424		GO:0035606	peptidyl-cysteine S-trans-nitrosylation	IDA		AGI_LocusCode:AT1G20620		20200518		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G15660	GRXS15	PMID:33856472		GO:0009249	protein lipoylation	IMP		AGI_LocusCode:AT3G15660		20210726		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G03920	At1g03920	PMID:34320276		GO:0018105	peptidyl-serine phosphorylation	IDA		AGI_LocusCode:AT1G03920		20210805		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G23310	At3g23310	PMID:34320276		GO:0018105	peptidyl-serine phosphorylation	IDA		AGI_LocusCode:AT3G23310		20210805		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G09890	MYH9.10	PMID:34320276		GO:0018105	peptidyl-serine phosphorylation	IDA		AGI_LocusCode:AT5G09890		20210805		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G35100	CYP28	PMID:35199452		GO:0000413	protein peptidyl-prolyl isomerization	IDA		AGI_LocusCode:AT5G35100		20220304		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G53530	VPS26A	PMID:40286281		GO:0033233	regulation of protein sumoylation	IGI	AGI_LocusCode:AT3G25910	AGI_LocusCode:AT5G53530		20250501		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G75820	CLV1	PMID:9701578		GO:0036289	peptidyl-serine autophosphorylation	IDA		AGI_LocusCode:AT1G75820		20180329		NCBITaxon:3702
UniProt	UniProtKB:P35968	KDR	PMID:10037737		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P35968	PANTHER:PTHR24416	20110920		NCBITaxon:9606
UniProt	UniProtKB:P08631	HCK	PMID:10092522		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		UniProtKB:P08631	PANTHER:PTHR24418	20111026		NCBITaxon:9606
UniProt	UniProtKB:P35968	KDR	PMID:10102632		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P35968	PANTHER:PTHR24416	20110920		NCBITaxon:9606
UniProt	UniProtKB:Q9UBE0	SAE1	PMID:10187858		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:Q9UBE0	PANTHER:PTHR10953	20191111		NCBITaxon:9606
UniProt	UniProtKB:Q9UBT2	UBA2	PMID:10187858		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:Q9UBT2	PANTHER:PTHR10953	20191111		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-866460	aurka.L	PMID:10329703		GO:0018105	peptidyl-serine phosphorylation	IMP		Xenbase:XB-GENE-866460		20100811		NCBITaxon:8355
UniProt	UniProtKB:P16471	PRLR	PMID:10585417		GO:0042976	activation of Janus kinase activity	IDA		UniProtKB:P16471	PANTHER:PTHR23036	20191025		NCBITaxon:9606
UniProt	UniProtKB:Q07912	TNK2	PMID:10587647		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q07912	PANTHER:PTHR24418	20060125		NCBITaxon:9606
UniProt	UniProtKB:Q6UVK1	CSPG4	PMID:10587647		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q6UVK1	PANTHER:PTHR15036	20101202		NCBITaxon:9606
UniProt	UniProtKB:P01127	PDGFB	PMID:10734101		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P01127	PANTHER:PTHR11633	20110405		NCBITaxon:9606
UniProt	UniProtKB:Q05655	PRKCD	PMID:10770950		GO:0018107	peptidyl-threonine phosphorylation	IDA		UniProtKB:Q05655	PANTHER:PTHR24356	20110808		NCBITaxon:9606
UniProt	MGI:MGI:104662	Pml	PMID:10910364		GO:2000758	positive regulation of peptidyl-lysine acetylation	IMP		MGI:MGI:104662	PANTHER:PTHR25462	20210804	UniProtKB:P02340	NCBITaxon:10090
UniProt	UniProtKB:P60484	PTEN	PMID:10918569		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:P60484	PANTHER:PTHR12305	20191016		NCBITaxon:9606
UniProt	UniProtKB:Q8N474	SFRP1	PMID:10980594		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q8N474	PANTHER:PTHR11309	20100819		NCBITaxon:9606
UniProt	MGI:MGI:108078	Sfrp2	PMID:10980594		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:108078	PANTHER:PTHR11309	20100819		NCBITaxon:10090
UniProt	UniProtKB:Q9UEW8	STK39	PMID:10980603		GO:0018105	peptidyl-serine phosphorylation	IMP		UniProtKB:Q9UEW8	PANTHER:PTHR48012	20180126		NCBITaxon:9606
UniProt	UniProtKB:Q9UEW8	STK39	PMID:10980603		GO:0018107	peptidyl-threonine phosphorylation	IMP		UniProtKB:Q9UEW8	PANTHER:PTHR48012	20180126		NCBITaxon:9606
UniProt	MGI:MGI:1314882	Hipk3	PMID:11034606		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:1314882	PANTHER:PTHR24058	20050729		NCBITaxon:10090
UniProt	MGI:MGI:1314882	Hipk3	PMID:11034606		GO:0018107	peptidyl-threonine phosphorylation	IDA		MGI:MGI:1314882	PANTHER:PTHR24058	20050729		NCBITaxon:10090
UniProt	UniProtKB:Q92918	MAP4K1	PMID:11053428		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q92918	PANTHER:PTHR48012	20050418		NCBITaxon:9606
UniProt	MGI:MGI:95276	Epha7	PMID:11089974		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95276	PANTHER:PTHR46877	20110824		NCBITaxon:10090
UniProt	UniProtKB:P49765	VEGFB	PMID:11122379		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P49765-1	PANTHER:PTHR12025	20100421		NCBITaxon:9606
UniProt	MGI:MGI:1335106	Pikfyve	PMID:11123925		GO:0036289	peptidyl-serine autophosphorylation	IDA		MGI:MGI:1335106	PANTHER:PTHR46715	20200617		NCBITaxon:10090
UniProt	UniProtKB:Q9UNH7	SNX6	PMID:11279102		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	NAS		UniProtKB:Q9UNH7	PANTHER:PTHR45850	20020702		NCBITaxon:9606
UniProt	MGI:MGI:87859	Abl1	PMID:11390389		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:87859	PANTHER:PTHR24418	20140806	UniProtKB:Q9JJ00	NCBITaxon:10090
UniProt	UniProtKB:Q9GZZ8	LACRT	PMID:11419941		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q9GZZ8	PANTHER:PTHR40711	20081013		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G04640	LIP2	PMID:11427685		GO:0009249	protein lipoylation	IDA		AGI_LocusCode:AT1G04640		20080418		NCBITaxon:3702
UniProt	UniProtKB:Q9NYY1	IL20	PMID:11470428		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	TAS		UniProtKB:Q9NYY1	PANTHER:PTHR48482	20031031		NCBITaxon:9606
UniProt	UniProtKB:Q15120	PDK3	PMID:11486000		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q15120	PANTHER:PTHR11947	20121127		NCBITaxon:9606
UniProt	RGD:69428	Pdk2	PMID:11486000		GO:0018105	peptidyl-serine phosphorylation	IDA		RGD:69428	PANTHER:PTHR11947	20121127		NCBITaxon:10116
UniProt	RGD:69427	Pdk1	PMID:11486000		GO:0018105	peptidyl-serine phosphorylation	IDA		RGD:69427	PANTHER:PTHR11947	20121127		NCBITaxon:10116
UniProt	FB:FBgn0024194	rasp	PMID:11486055		GO:0018009	N-terminal peptidyl-L-cysteine N-palmitoylation	IMP		FB:FBgn0024194	PANTHER:PTHR13285	20031219		NCBITaxon:7227
UniProt	FB:FBgn0024194	rasp	PMID:11509241		GO:0018009	N-terminal peptidyl-L-cysteine N-palmitoylation	IDA		FB:FBgn0024194	PANTHER:PTHR13285	20031219		NCBITaxon:7227
UniProt	UniProtKB:P07332	FES	PMID:11509660		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P07332	PANTHER:PTHR24418	20110906		NCBITaxon:9606
UniProt	UniProtKB:P17948	FLT1	PMID:11513746		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P17948	PANTHER:PTHR24416	20110916		NCBITaxon:9606
UniProt	UniProtKB:Q96Q15	SMG1	PMID:11544179		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q96Q15	PANTHER:PTHR11139	20060410		NCBITaxon:9606
UniProt	MGI:MGI:96892	Lyn	PMID:11672542		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96892	PANTHER:PTHR24418	20111101		NCBITaxon:10090
UniProt	UniProtKB:Q8NDB2	BANK1	PMID:11782428		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:Q8NDB2	PANTHER:PTHR16267	20170818	UniProtKB:Q14571	NCBITaxon:9606
UniProt	UniProtKB:P07948	LYN	PMID:11782428		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P07948	PANTHER:PTHR24418	20170818	UniProtKB:Q14571	NCBITaxon:9606
UniProt	FB:FBgn0024194	rasp	PMID:11861468		GO:0018009	N-terminal peptidyl-L-cysteine N-palmitoylation	IDA		FB:FBgn0024194	PANTHER:PTHR13285	20031219		NCBITaxon:7227
UniProt	UniProtKB:P29320	EPHA3	PMID:11877430		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P29320	PANTHER:PTHR46877	20171017	UniProtKB:Q96T51	NCBITaxon:9606
UniProt	UniProtKB:Q8NI17	IL31RA	PMID:11877449		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IEP		UniProtKB:Q8NI17	PANTHER:PTHR23036	20031216		NCBITaxon:9606
UniProt	UniProtKB:P04626	ERBB2	PMID:12000754		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P04626	PANTHER:PTHR24416	20191129		NCBITaxon:9606
UniProt	UniProtKB:Q96KS0	EGLN2	PMID:12039559		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IDA		UniProtKB:Q96KS0	PANTHER:PTHR12907	20180430		NCBITaxon:9606
UniProt	UniProtKB:P17706	PTPN2	PMID:12359225		GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	IDA		UniProtKB:P17706-2	PANTHER:PTHR46047	20130612		NCBITaxon:9606
UniProt	UniProtKB:P29459	IL12A	PMID:12372421		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		UniProtKB:P29459	PANTHER:PTHR48485	20061117		NCBITaxon:9606
UniProt	RGD:3860	Thy1	PMID:12415741		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	NAS		RGD:3860	PANTHER:PTHR19226	20060103		NCBITaxon:10116
UniProt	MGI:MGI:1923076	Senp2	PMID:12419228		GO:0016926	protein desumoylation	IDA		MGI:MGI:1923076	PANTHER:PTHR12606	20110223		NCBITaxon:10090
UniProt	UniProtKB:P00533	EGFR	PMID:12435727		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:P00533	PANTHER:PTHR24416	20050812		NCBITaxon:9606
UniProt	UniProtKB:P02652	APOA2	PMID:12576517		GO:0018206	peptidyl-methionine modification	IDA		UniProtKB:P02652	PANTHER:PTHR11027	20120222		NCBITaxon:9606
UniProt	UniProtKB:P02647	APOA1	PMID:12576517		GO:0018206	peptidyl-methionine modification	IDA		UniProtKB:P02647	PANTHER:PTHR18976	20120222		NCBITaxon:9606
UniProt	MGI:MGI:96892	Lyn	PMID:12681493		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96892	PANTHER:PTHR24418	20190802		NCBITaxon:10090
UniProt	MGI:MGI:95602	Fyn	PMID:12681493		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95602	PANTHER:PTHR24418	20190802		NCBITaxon:10090
UniProt	MGI:MGI:87860	Abl2	PMID:12748290		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:87860	PANTHER:PTHR24418	20061011		NCBITaxon:10090
UniProt	UniProtKB:Q15831	STK11	PMID:12805220		GO:0018107	peptidyl-threonine phosphorylation	IDA		UniProtKB:Q15831	PANTHER:PTHR43895	20210806	UniProtKB:Q7RTN6	NCBITaxon:9606
UniProt	UniProtKB:P04629	NTRK1	PMID:1281417		GO:0038083	peptidyl-tyrosine autophosphorylation	IMP		UniProtKB:P04629	PANTHER:PTHR24416	20170207		NCBITaxon:9606
UniProt	UniProtKB:Q15078	CDK5R1	PMID:12832520		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q15078	PANTHER:PTHR23401	20140806	UniProtKB:Q8IWU2	NCBITaxon:9606
UniProt	UniProtKB:Q15078	CDK5R1	PMID:12832520		GO:0018107	peptidyl-threonine phosphorylation	IDA		UniProtKB:Q15078	PANTHER:PTHR23401	20140806	UniProtKB:Q8IWU2	NCBITaxon:9606
UniProt	UniProtKB:P05107	ITGB2	PMID:12885943		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P05107	PANTHER:PTHR10082	20040319		NCBITaxon:9606
