assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P07948	LYN	PMID:11517336		GO:0006468	protein phosphorylation	IDA		UniProtKB:P07948	PANTHER:PTHR24418	20130523	UniProtKB:O75807	NCBITaxon:9606
UniProt	UniProtKB:Q96S44	TP53RK	PMID:11546806		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q96S44	PANTHER:PTHR12209	20070912		NCBITaxon:9606
UniProt	UniProtKB:Q9P289	STK26	PMID:11641781		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9P289	PANTHER:PTHR48012	20050721		NCBITaxon:9606
UniProt	UniProtKB:O43283	MAP3K13	PMID:11726277		GO:0006468	protein phosphorylation	IDA		UniProtKB:O43283	PANTHER:PTHR44329	20050418		NCBITaxon:9606
UniProt	UniProtKB:Q12851	MAP4K2	PMID:11784851		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q12851	PANTHER:PTHR48012	20030404		NCBITaxon:9606
UniProt	UniProtKB:Q9NYL2	MAP3K20	PMID:11836244		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9NYL2	PANTHER:PTHR43289	20050707		NCBITaxon:9606
UniProt	UniProtKB:F1SPM8	AAK1	PMID:11877457		GO:0006468	protein phosphorylation	IDA		UniProtKB:F1SPM8	PANTHER:PTHR47907	20110802		NCBITaxon:9823
UniProt	UniProtKB:Q8MMZ8	PKG	PMID:11897122		GO:0006468	protein phosphorylation	IDA				20201021		NCBITaxon:5802
UniProt	UniProtKB:Q8MMZ7	PKG	PMID:11897122		GO:0006468	protein phosphorylation	IDA				20201021		NCBITaxon:5811
UniProt	MGI:MGI:107163	Ppp3cb	PMID:11978799		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR45673	20111220	UniProtKB:Q2PQA9|CL:0000169	NCBITaxon:10090
UniProt	UniProtKB:Q9Y463	DYRK1B	PMID:11980910		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9Y463	PANTHER:PTHR24058	20050322		NCBITaxon:9606
UniProt	UniProtKB:P31749	AKT1	PMID:11994271		GO:0006468	protein phosphorylation	IDA		UniProtKB:P31749	PANTHER:PTHR24356	20060109		NCBITaxon:9606
UniProt	MGI:MGI:1921164	Irak3	PMID:12054681		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24419	20060725		NCBITaxon:10090
UniProt	FB:FBgn0040298	Myt1	PMID:12072468		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR11042	20041203		NCBITaxon:7227
UniProt	UniProtKB:Q9NRH2	SNRK	PMID:12234663		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9NRH2	PANTHER:PTHR24343	20060209		NCBITaxon:9606
UniProt	MGI:MGI:1330300	Dyrk3	PMID:12356771		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24058	20070523		NCBITaxon:10090
UniProt	UniProtKB:Q8IWU2	LMTK2	PMID:12393858		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IWU2	PANTHER:PTHR24417	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9HBY8	SGK2	PMID:12397388		GO:0006468	protein phosphorylation	NAS		UniProtKB:Q9HBY8	PANTHER:PTHR24356	20030425		NCBITaxon:9606
UniProt	UniProtKB:P22694	PRKACB	PMID:12420224		GO:0006468	protein phosphorylation	IDA		UniProtKB:P22694	PANTHER:PTHR24353	20060209		NCBITaxon:9606
UniProt	UniProtKB:P43403	ZAP70	PMID:12447358		GO:0006468	protein phosphorylation	IDA		UniProtKB:P43403	PANTHER:PTHR24418	20100225		NCBITaxon:9606
UniProt	UniProtKB:Q8MMZ7	PKG	PMID:12455981		GO:0006468	protein phosphorylation	IDA				20201021		NCBITaxon:5811
UniProt	UniProtKB:Q8TEA7	TBCK	PMID:12471243	not	GO:0006468	protein phosphorylation	NAS		UniProtKB:Q8TEA7	PANTHER:PTHR22957	20140814		NCBITaxon:9606
UniProt	UniProtKB:P17612	PRKACA	PMID:12475942		GO:0006468	protein phosphorylation	IDA		UniProtKB:P17612	PANTHER:PTHR24353	20170914		NCBITaxon:9606
UniProt	FB:FBgn0025743	mbt	PMID:12490550		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR48015	20041012		NCBITaxon:7227
UniProt	UniProtKB:Q15208	STK38	PMID:12493777		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q15208	PANTHER:PTHR24356	20041206		NCBITaxon:9606
UniProt	UniProtKB:P21127	CDK11B	PMID:12501247		GO:0006468	protein phosphorylation	IDA		UniProtKB:P21127	PANTHER:PTHR24056	20031002		NCBITaxon:9606
UniProt	UniProtKB:Q9UQ88	CDK11A	PMID:12501247		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9UQ88	PANTHER:PTHR24056	20031002		NCBITaxon:9606
UniProt	MGI:MGI:2445031	Sik2	PMID:12624099		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20050202		NCBITaxon:10090
UniProt	MGI:MGI:1920336	Rps6ka5	PMID:12628924		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24351	20031021		NCBITaxon:10090
UniProt	UniProtKB:Q05655	PRKCD	PMID:12649167		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q05655	PANTHER:PTHR24356	20200518		NCBITaxon:9606
UniProt	UniProtKB:Q86UE8	TLK2	PMID:12660173		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q86UE8	PANTHER:PTHR22974	20030805		NCBITaxon:9606
UniProt	UniProtKB:Q9UKI8	TLK1	PMID:12660173		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9UKI8	PANTHER:PTHR22974	20030805		NCBITaxon:9606
UniProt	FB:FBgn0030018	slpr	PMID:12676357		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR44329	20050418		NCBITaxon:7227
UniProt	UniProtKB:O96017	CHEK2	PMID:12717439		GO:0006468	protein phosphorylation	IDA		UniProtKB:O96017	PANTHER:PTHR44167	20130430		NCBITaxon:9606
UniProt	UniProtKB:Q59H18	TNNI3K	PMID:12721663		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q59H18	PANTHER:PTHR24166	20080402		NCBITaxon:9606
UniProt	MGI:MGI:87860	Abl2	PMID:12748290		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24418	20061011		NCBITaxon:10090
UniProt	UniProtKB:Q7RTN6	STRADA	PMID:12805220	not	GO:0006468	protein phosphorylation	IDA		UniProtKB:Q7RTN6	PANTHER:PTHR48014	20061107		NCBITaxon:9606
UniProt	UniProtKB:Q15831	STK11	PMID:12805220		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q15831	PANTHER:PTHR43895	20061107		NCBITaxon:9606
UniProt	UniProtKB:Q8TDX7	NEK7	PMID:12840024		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8TDX7	PANTHER:PTHR43289	20110901		NCBITaxon:9606
UniProt	UniProtKB:Q9HC98	NEK6	PMID:12840024		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9HC98	PANTHER:PTHR43289	20110901		NCBITaxon:9606
UniProt	MGI:MGI:1099790	Plk2	PMID:12897130		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24345	20111122		NCBITaxon:10090
UniProt	FB:FBgn0261456	hpo	PMID:12941273		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR48015	20031020		NCBITaxon:7227
UniProt	RGD:70500	Mapk1	PMID:12944431		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24055	20170227		NCBITaxon:10116
UniProt	UniProtKB:P24941	CDK2	PMID:12944431		GO:0006468	protein phosphorylation	IDA		UniProtKB:P24941	PANTHER:PTHR24056	20170227		NCBITaxon:9606
UniProt	RGD:620457	Stk17b	PMID:12966074		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24342	20120608		NCBITaxon:10116
UniProt	UniProtKB:P43403	ZAP70	PMID:1423621		GO:0006468	protein phosphorylation	NAS		UniProtKB:P43403	PANTHER:PTHR24418	20020606		NCBITaxon:9606
UniProt	MGI:MGI:1346347	Mapk7	PMID:14515274		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24055	20110805		NCBITaxon:10090
UniProt	UniProtKB:Q9C0K7	STRADB	PMID:14517248	not	GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9C0K7	PANTHER:PTHR48014	20061107		NCBITaxon:9606
UniProt	UniProtKB:O15530	PDPK1	PMID:14585963		GO:0006468	protein phosphorylation	IDA		UniProtKB:O15530	PANTHER:PTHR24356	20111105		NCBITaxon:9606
UniProt	UniProtKB:Q96L34	MARK4	PMID:14594945		GO:0006468	protein phosphorylation	TAS		UniProtKB:Q96L34	PANTHER:PTHR24346	20040519		NCBITaxon:9606
UniProt	MGI:MGI:1916193	Pink1	PMID:14607334		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR22972	20040514		NCBITaxon:10090
UniProt	UniProtKB:Q9BXM7	PINK1	PMID:14607334		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20040514		NCBITaxon:9606
UniProt	UniProtKB:Q12852	MAP3K12	PMID:14697235		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q12852	PANTHER:PTHR44329	20050418		NCBITaxon:9606
UniProt	MGI:MGI:1351660	Csnk1e	PMID:14701732		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR11909	20140523		NCBITaxon:10090
UniProt	UniProtKB:O95747	OXSR1	PMID:14707132		GO:0006468	protein phosphorylation	IDA		UniProtKB:O95747	PANTHER:PTHR48012	20050721		NCBITaxon:9606
UniProt	UniProtKB:Q9H422	HIPK3	PMID:14766760		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9H422	PANTHER:PTHR24058	20050927		NCBITaxon:9606
UniProt	UniProtKB:Q8IWQ3	BRSK2	PMID:14976552		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IWQ3	PANTHER:PTHR24343	20070104		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2K2	SIK3	PMID:14976552		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9Y2K2	PANTHER:PTHR24346	20070104		NCBITaxon:9606
UniProt	UniProtKB:Q9H0K1	SIK2	PMID:14976552		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9H0K1	PANTHER:PTHR24343	20050202		NCBITaxon:9606
UniProt	UniProtKB:Q9H093	NUAK2	PMID:14976552		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9H093	PANTHER:PTHR24343	20060705		NCBITaxon:9606
UniProt	UniProtKB:P57059	SIK1	PMID:14976552		GO:0006468	protein phosphorylation	IDA		UniProtKB:P57059	PANTHER:PTHR24343	20070419		NCBITaxon:9606
UniProt	UniProtKB:Q9P0L2	MARK1	PMID:14976552		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9P0L2	PANTHER:PTHR24346	20050308		NCBITaxon:9606
UniProt	UniProtKB:Q7KZI7	MARK2	PMID:14976552		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q7KZI7	PANTHER:PTHR24346	20050308		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2H1	STK38L	PMID:15067004		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9Y2H1	PANTHER:PTHR24356	20041206		NCBITaxon:9606
UniProt	UniProtKB:O14920	IKBKB	PMID:15084260		GO:0006468	protein phosphorylation	IDA		UniProtKB:O14920	PANTHER:PTHR22969	20151001		NCBITaxon:9606
UniProt	UniProtKB:Q8TDC3	BRSK1	PMID:15150265		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8TDC3	PANTHER:PTHR24343	20050923		NCBITaxon:9606
UniProt	ComplexPortal:CPX-2006	cyclina2-cdk2_human	PMID:15159402		GO:0006468	protein phosphorylation	IDA				20170822	UniProtKB:Q0VD86	NCBITaxon:9606
UniProt	ComplexPortal:CPX-2005	cyclina1-cdk2_human	PMID:15159402		GO:0006468	protein phosphorylation	IDA				20170822	UniProtKB:Q0VD86	NCBITaxon:9606
UniProt	UniProtKB:Q8NG66	NEK11	PMID:15161910		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8NG66	PANTHER:PTHR43671	20050908		NCBITaxon:9606
UniProt	MGI:MGI:104754	Sik1	PMID:15177563		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20050202		NCBITaxon:10090
UniProt	UniProtKB:Q6DT37	CDC42BPG	PMID:15194684		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q6DT37	PANTHER:PTHR22988	20051004		NCBITaxon:9606
UniProt	MGI:MGI:2445052	Tbck	PMID:15289607	not	GO:0006468	protein phosphorylation	NAS			PANTHER:PTHR22957	20140814		NCBITaxon:10090
UniProt	UniProtKB:Q9UKE5	TNIK	PMID:15342639		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9UKE5	PANTHER:PTHR48015	20100906		NCBITaxon:9606
UniProt	UniProtKB:Q13315	ATM	PMID:15448695		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q13315	PANTHER:PTHR11139	20210716		NCBITaxon:9606
UniProt	FB:FBgn0003744	trc	PMID:15479641		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24356	20070219		NCBITaxon:7227
UniProt	UniProtKB:P04629	NTRK1	PMID:15488758		GO:0006468	protein phosphorylation	IDA		UniProtKB:P04629	PANTHER:PTHR24416	20111114		NCBITaxon:9606
UniProt	MGI:MGI:97587	Pim2	PMID:15548703		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR22984	20090922		NCBITaxon:10090
UniProt	MGI:MGI:1354946	Mapk6	PMID:15577943		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24055	20111223		NCBITaxon:10090
UniProt	UniProtKB:P80192	MAP3K9	PMID:15610029		GO:0006468	protein phosphorylation	IDA		UniProtKB:P80192	PANTHER:PTHR44329	20050418		NCBITaxon:9606
UniProt	MGI:MGI:96621	Itk	PMID:15662016		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24418	20170918		NCBITaxon:10090
UniProt	UniProtKB:Q9UQB9	AURKC	PMID:15670791		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9UQB9	PANTHER:PTHR24350	20110427		NCBITaxon:9606
UniProt	UniProtKB:Q8LPD9	PHOT	PMID:15695460		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR45637	20191003		NCBITaxon:3055
UniProt	MGI:MGI:1923020	Brsk2	PMID:15705853		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20070912		NCBITaxon:10090
UniProt	UniProtKB:Q8IY84	NIM1K	PMID:15733851		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IY84	PANTHER:PTHR24343	20060705		NCBITaxon:9606
UniProt	UniProtKB:Q9BXA7	TSSK1B	PMID:15733851		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9BXA7	PANTHER:PTHR24343	20060223		NCBITaxon:9606
UniProt	RGD:2746	Grm5	PMID:15758184		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24060	20060308		NCBITaxon:10116
UniProt	UniProtKB:Q9BXA6	TSSK6	PMID:15870294		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9BXA6	PANTHER:PTHR24343	20060223		NCBITaxon:9606
UniProt	UniProtKB:Q9GRT1	MKK4	PMID:15882412		GO:0006468	protein phosphorylation	IDA				20200316		NCBITaxon:5665
UniProt	UniProtKB:Q13315	ATM	PMID:15916964		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q13315	PANTHER:PTHR11139	20130718		NCBITaxon:9606
UniProt	UniProtKB:P49674	CSNK1E	PMID:15917222		GO:0006468	protein phosphorylation	IDA		UniProtKB:P49674	PANTHER:PTHR11909	20140428		NCBITaxon:9606
UniProt	UniProtKB:Q6SA08	TSSK4	PMID:15964553		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q6SA08	PANTHER:PTHR24343	20070419		NCBITaxon:9606
UniProt	MGI:MGI:1353427	Eif2ak4	PMID:16054071		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR11042	20151016		NCBITaxon:10090
UniProt	MGI:MGI:1353427	Eif2ak4	PMID:16121183		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR11042	20151021		NCBITaxon:10090
UniProt	UniProtKB:Q7Z7A4	PXK	PMID:16142408	not	GO:0006468	protein phosphorylation	NAS		UniProtKB:Q7Z7A4	PANTHER:PTHR22999	20080312		NCBITaxon:9606
UniProt	UniProtKB:P11309	PIM1	PMID:16266891		GO:0006468	protein phosphorylation	IDA		UniProtKB:P11309	PANTHER:PTHR22984	20130327	UniProtKB:P39019	NCBITaxon:9606
UniProt	UniProtKB:Q96RG2	PASK	PMID:16275910		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q96RG2	PANTHER:PTHR24346	20111110		NCBITaxon:9606
UniProt	UniProtKB:W7JX98	PKG	PMID:16325279		GO:0006468	protein phosphorylation	IDA				20201006		NCBITaxon:5843
UniProt	UniProtKB:Q14393	GAS6	PMID:16359517		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q14393	PANTHER:PTHR24040	20120223	UniProtKB:P30530|UniProtKB:P31749	NCBITaxon:9606
UniProt	UniProtKB:P10276	RARA	PMID:16456540		GO:0006468	protein phosphorylation	IMP		UniProtKB:P10276	PANTHER:PTHR24082	20100602		NCBITaxon:9606
UniProt	UniProtKB:Q92585	MAML1	PMID:16510869		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q92585	PANTHER:PTHR15692	20110809		NCBITaxon:9606
UniProt	MGI:MGI:1858416	Stk39	PMID:16530727		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR48012	20180725		NCBITaxon:10090
UniProt	MGI:MGI:1861437	Gsk3b	PMID:16543145		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24057	20131011		NCBITaxon:10090
UniProt	MGI:MGI:2152453	Gsk3a	PMID:16543145		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24057	20131011		NCBITaxon:10090
UniProt	UniProtKB:Q05655	PRKCD	PMID:16611985		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q05655	PANTHER:PTHR24356	20060822		NCBITaxon:9606
UniProt	UniProtKB:P48730	CSNK1D	PMID:16618118		GO:0006468	protein phosphorylation	IDA		UniProtKB:P48730	PANTHER:PTHR11909	20100127		NCBITaxon:9606
UniProt	UniProtKB:Q8IVS8	GLYCTK	PMID:16753811		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IVS8	PANTHER:PTHR12227	20070504		NCBITaxon:9606
UniProt	UniProtKB:P53355	DAPK1	PMID:16756490		GO:0006468	protein phosphorylation	TAS		UniProtKB:P53355	PANTHER:PTHR24342	20110926		NCBITaxon:9606
UniProt	UniProtKB:P08922	ROS1	PMID:16885344		GO:0006468	protein phosphorylation	IDA		UniProtKB:P08922	PANTHER:PTHR24416	20111006		NCBITaxon:9606
UniProt	UniProtKB:P49841	GSK3B	PMID:16981698		GO:0006468	protein phosphorylation	IMP		UniProtKB:P49841	PANTHER:PTHR24057	20180705	UniProtKB:Q9P0R6	NCBITaxon:9606
UniProt	UniProtKB:Q9UQM7	CAMK2A	PMID:17052756		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9UQM7	PANTHER:PTHR24347	20061124		NCBITaxon:9606
UniProt	UniProtKB:P42681	TXK	PMID:17177976		GO:0006468	protein phosphorylation	IDA		UniProtKB:P42681	PANTHER:PTHR24418	20150114	UniProtKB:P09874|UniProtKB:P68104	NCBITaxon:9606
UniProt	UniProtKB:Q13557	CAMK2D	PMID:17179159		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q13557	PANTHER:PTHR24347	20110914		NCBITaxon:9606
UniProt	UniProtKB:Q05513	PRKCZ	PMID:17313651		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q05513	PANTHER:PTHR24356	20150917		NCBITaxon:9606
UniProt	UniProtKB:P30305	CDC25B	PMID:17332740		GO:0006468	protein phosphorylation	IDA		UniProtKB:P30305	PANTHER:PTHR10828	20111122		NCBITaxon:9606
UniProt	UniProtKB:Q16513	PKN2	PMID:17332740		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q16513	PANTHER:PTHR24356	20111122		NCBITaxon:9606
UniProt	UniProtKB:Q16512	PKN1	PMID:17332740		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q16512	PANTHER:PTHR24356	20111122		NCBITaxon:9606
UniProt	SGD:S000002691	GCN2	PMID:1739968		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR11042	20050412		NCBITaxon:559292
UniProt	UniProtKB:Q2M2I8	AAK1	PMID:17494869		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q2M2I8	PANTHER:PTHR47907	20110802		NCBITaxon:9606
UniProt	UniProtKB:O00506	STK25	PMID:17657516		GO:0006468	protein phosphorylation	IDA		UniProtKB:O00506	PANTHER:PTHR48012	20141105	UniProtKB:Q9BUL8	NCBITaxon:9606
UniProt	MGI:MGI:1918349	Tssk4	PMID:17927909		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20180625		NCBITaxon:10090
UniProt	UniProtKB:P01127	PDGFB	PMID:17942966		GO:0006468	protein phosphorylation	IDA		UniProtKB:P01127	PANTHER:PTHR11633	20110404		NCBITaxon:9606
UniProt	UniProtKB:P11309	PIM1	PMID:18056989		GO:0006468	protein phosphorylation	IDA		UniProtKB:P11309	PANTHER:PTHR22984	20190828		NCBITaxon:9606
UniProt	MGI:MGI:97584	Pim1	PMID:1825810		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR22984	20051115		NCBITaxon:10090
UniProt	UniProtKB:P11309	PIM1	PMID:1825810		GO:0006468	protein phosphorylation	IDA		UniProtKB:P11309	PANTHER:PTHR22984	20051115		NCBITaxon:9606
UniProt	UniProtKB:P48729	CSNK1A1	PMID:18305108		GO:0006468	protein phosphorylation	IDA		UniProtKB:P48729	PANTHER:PTHR11909	20101217		NCBITaxon:9606
UniProt	UniProtKB:Q9NR09	BIRC6	PMID:18329369		GO:0006468	protein phosphorylation	TAS		UniProtKB:Q9NR09	PANTHER:PTHR46116	20120130		NCBITaxon:9606
UniProt	UniProtKB:Q96QT4	TRPM7	PMID:18365021		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q96QT4	PANTHER:PTHR13800	20240730		NCBITaxon:9606
UniProt	UniProtKB:P11362	FGFR1	PMID:1846977		GO:0006468	protein phosphorylation	NAS		UniProtKB:P11362	PANTHER:PTHR24416	20050308		NCBITaxon:9606
UniProt	UniProtKB:O75116	ROCK2	PMID:18559669		GO:0006468	protein phosphorylation	IDA		UniProtKB:O75116	PANTHER:PTHR22988	20110904		NCBITaxon:9606
UniProt	UniProtKB:Q86V86	PIM3	PMID:18593906		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q86V86	PANTHER:PTHR22984	20090922		NCBITaxon:9606
UniProt	UniProtKB:Q9P1W9	PIM2	PMID:18593906		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9P1W9	PANTHER:PTHR22984	20090922		NCBITaxon:9606
UniProt	UniProtKB:P11309	PIM1	PMID:18593906		GO:0006468	protein phosphorylation	IDA		UniProtKB:P11309-2	PANTHER:PTHR22984	20090921		NCBITaxon:9606
UniProt	UniProtKB:P11309	PIM1	PMID:18593906		GO:0006468	protein phosphorylation	IDA		UniProtKB:P11309-1	PANTHER:PTHR22984	20090922		NCBITaxon:9606
UniProt	UniProtKB:Q2M2I8	AAK1	PMID:18657069		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q2M2I8	PANTHER:PTHR47907	20110802		NCBITaxon:9606
UniProt	UniProtKB:O96017	CHEK2	PMID:18833288		GO:0006468	protein phosphorylation	IDA		UniProtKB:O96017	PANTHER:PTHR44167	20210716		NCBITaxon:9606
UniProt	UniProtKB:Q9BXM7	PINK1	PMID:18957282		GO:0006468	protein phosphorylation	IMP		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20200708		NCBITaxon:9606
UniProt	UniProtKB:O34507	prkC	PMID:18984160		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR43289	20100929		NCBITaxon:224308
UniProt	UniProtKB:P19525	EIF2AK2	PMID:19189853		GO:0006468	protein phosphorylation	IDA		UniProtKB:P19525	PANTHER:PTHR11042	20130418		NCBITaxon:9606
UniProt	MGI:MGI:1355272	Csnk1d	PMID:19414593		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR11909	20100127		NCBITaxon:10090
UniProt	MGI:MGI:1351660	Csnk1e	PMID:19414593		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR11909	20100127		NCBITaxon:10090
UniProt	UniProtKB:Q9H2X6	HIPK2	PMID:19448668		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9H2X6	PANTHER:PTHR24058	20130715		NCBITaxon:9606
UniProt	UniProtKB:P53350	PLK1	PMID:19468300		GO:0006468	protein phosphorylation	IDA		UniProtKB:P53350	PANTHER:PTHR24345	20110902		NCBITaxon:9606
UniProt	MGI:MGI:1344371	Nek3	PMID:19509051		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR44984	20110907		NCBITaxon:10090
UniProt	UniProtKB:Q9Y6E0	STK24	PMID:19604147		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9Y6E0	PANTHER:PTHR48012	20110904		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G01370	MPK4	PMID:19616764|TAIR:Publication:501733495		GO:0006468	protein phosphorylation	IDA		TAIR:locus:2124943		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q8NG66	NEK11	PMID:19734889		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8NG66	PANTHER:PTHR43671	20110829		NCBITaxon:9606
UniProt	MGI:MGI:1098669	Clk2	PMID:20074525		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR45646	20110904		NCBITaxon:10090
UniProt	UniProtKB:Q13761	RUNX3	PMID:20100835		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q13761	PANTHER:PTHR11950	20110309		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G45240	GRIK1	PMID:20164192|TAIR:Publication:501736136		GO:0006468	protein phosphorylation	IDA		TAIR:locus:2096930		20210331		NCBITaxon:3702
UniProt	MGI:MGI:87986	Akt1	PMID:20333297		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24356	20110301		NCBITaxon:10090
UniProt	UniProtKB:Q9NYY3	PLK2	PMID:20352051		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9NYY3	PANTHER:PTHR24345	20111122		NCBITaxon:9606
UniProt	FB:FBgn0000658	fj	PMID:20434335		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR13147	20150819		NCBITaxon:7227
UniProt	UniProtKB:O14920	IKBKB	PMID:20434986		GO:0006468	protein phosphorylation	IDA		UniProtKB:O14920	PANTHER:PTHR22969	20101213		NCBITaxon:9606
UniProt	UniProtKB:P06881	CALCA	PMID:20596610		GO:0006468	protein phosphorylation	IDA		UniProtKB:P06881		20111115	UniProtKB:P35968	NCBITaxon:9606
UniProt	UniProtKB:Q7Z4H4	ADM2	PMID:20596610		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q7Z4H4	PANTHER:PTHR23414	20111115	UniProtKB:P35968	NCBITaxon:9606
UniProt	UniProtKB:Q8NEV1	CSNK2A3	PMID:20625391		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8NEV1	PANTHER:PTHR24054	20130313		NCBITaxon:9606
